index,id,name
816,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
817,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
818,traderjoe-v2-avalanche,Trader Joe v2
819,traderjoe-v2-bsc,TraderJoe V2 (BSC)
820,tranquil_finance,Tranquil Finance
821,trisolaris,Trisolaris
822,tropical_finance,Tropical Finance
823,trubit,Trubit
824,trustless-market,Trustless Markets
825,turbos-finance,Turbos Finance
826,txbit,Txbit
827,ubeswap,Ubeswap
828,unicly,Unicly
829,unisat,UniSat
830,uniswap-bsc,Uniswap V3 (BSC)
831,uniswap_v2,Uniswap V2 (Ethereum)
832,uniswap_v3,Uniswap V3 (Ethereum)
833,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
834,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
835,uniswap-v3-base,Uniswap V3 (Base)
836,uniswap_v3_celo,Uniswap V3 (Celo)
837,uniswap_v3_optimism,Uniswap V3 (Optimism)
838,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
839,uniwswap,UniWswap
840,unnamed,Unnamed
841,upbit,Upbit
842,upbit_indonesia,Upbit Indonesia 
843,usdfi,USDFI
844,valr,VALR
845,value_liquid_bsc,vSwap BSC
846,velocimeter,Velocimeter
847,velocimeter-base,Velocimeter (Base)
848,velocimeter-fantom,Velocimeter (Fantom)
849,velocimeter_v2,Velocimeter V2
850,velocore,Velocore
851,velodrome,Velodrome Finance
852,velodrome-finance-v2,Velodrome Finance v2
853,verse,Verse
854,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
855,vertex-protocol-spot,Vertex Protocol (Spot)
856,vindax,Vindax
857,vitex,ViteX
858,voltage_finance,Voltage Finance
859,voltswap_meter,Voltswap (Meter)
860,voltswap_theta,Voltswap (Theta)
861,vvs,VVS Finance
862,wagmi-kava,WAGMI (Kava)
863,wagmi-zksync,WAGMI (zkSync)
864,wagyuswap,WagyuSwap
865,wannaswap,Wannaswap
866,wanswap,WanSwap
867,waultswap_polygon,WaultSwap Polygon
868,wavelength,Wavelength
869,waves,WX Network
870,wazirx,WazirX
871,wemix_fi,WEMIX.Fi
872,whitebit,WhiteBIT
873,whitebit_futures,WhiteBIT Futures
874,wigoswap,Wigoswap
875,wingriders,WingRiders
876,wombat,Wombat Exchange (BNB)
877,wombat_arbitrum,Wombat (Arbitrum)
878,woofi,WOOFi
879,woofswap,WoofSwap
880,woofswap-core,WOOFSwap (Core)
881,woo_network_futures,WOO X (Futures)
882,wootrade,WOO X
883,xave,Xave Finance
884,xcad,XCAD DEX
885,xeggex,XeggeX
886,xswap,XSwap
887,xt,XT.COM
888,xt_derivatives,XT.COM (Derivatives)
889,yobit,YoBit
890,yodeswap,Yodeswap
891,yokaiswap,Yokaiswap
892,yoshi_exchange_bsc,Yoshi.exchange (BSC)
893,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
894,yunex,Yunex.io
895,zaif,Zaif
896,zappy,Zappy
897,zbg,ZBG
898,zbg_futures,ZBG Futures
899,zbx,ZBX
900,zebitex,Zebitex
901,zebpay,ZebPay
902,zenlink_astar,Zenlink (Astar)
903,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
904,zenlink_moonbeam,Zenlink (Moonbeam)
905,zenlink_moonriver,Zenlink (Moonriver)
906,zero_ex,0x Protocol
907,zigzag,ZigZag (zkSync v1)
908,zigzag_arbitrum,ZigZag (Arbitrum)
909,zilswap,ZilSwap
910,zipmex,Zipmex
911,zipswap,ZipSwap
912,zircon,Zircon
913,zkswap-finance,zkSwap Finance
914,zyberswap,Zyberswap
