index,id,name
103,bitpanda,Bitpanda Pro
104,bitrue,Bitrue
105,bitrue_futures,Bitrue (Futures)
106,bitso,Bitso
107,bitstamp,Bitstamp
108,bitsten,Bitsten
109,bitstorage,BitStorage
110,bittrex,Bittrex
111,bitubu,Bitubu Exchange
112,bitvavo,Bitvavo
113,bitz_futures,BitZ (Futures)
114,bkex,BKEX
115,blockchain_com,Blockchain.com
116,bossswap,BossSwap
117,btc_alpha,BTC-Alpha
118,btcbox,BTCBOX
119,btcc,BTCC
120,btcc_futures,BTCC Futures
121,btcex,BTCEX
122,btcex_futures,BTCEX (Futures)
123,btcmarkets,BTCMarkets
124,btcmex,BTCMEX
125,btcsquare,BTCSquare
126,btc_trade_ua,BTC Trade UA
127,btcturk,BtcTurk PRO
128,btse,BTSE
129,btse_futures,BTSE (Futures)
130,bullish_com,Bullish
131,buyucoin,BuyUcoin
132,bw,BW.com
133,bybit,Bybit (Futures)
134,bybit_spot,Bybit
135,canto_dex,Canto Dex
136,capricorn,Capricorn
137,catex,Catex
138,cbx,CBX
139,ccex,C-CEX
140,cex,CEX.IO
141,chainex,ChainEX
142,changelly,Changelly PRO
143,cherryswap,CherrySwap
144,chiliz,ChilizX
145,citex,CITEX
146,claimswap,Claimswap
147,clipper_ethereum,Clipper (Ethereum)
148,clipper_moonbeam,Clipper (Moonbeam)
149,clipper_optimism,Clipper (Optimism)
150,clipper_polygon,Clipper (Polygon)
151,cme_futures,CME Group
152,coinbene,CoinBene
153,coincheck,Coincheck
154,coindcx,CoinDCX
155,coindeal,Coindeal
156,coin_egg,CoinEgg
157,coinex,CoinEx
158,coinex_futures,CoinEx (Futures)
159,coinfalcon,Coinfalcon
160,coinfield,Coinfield
161,coinflex,CoinFLEX
162,coinflex_futures,CoinFLEX (Futures)
163,coingi,Coingi
164,coinjar,CoinJar Exchange
165,coinlist,Coinlist
166,coinmargin,CoinMargin
167,coin_metro,Coinmetro
168,coinone,Coinone
169,coinsbit,Coinsbit
170,coinspro,Coins.ph
171,coinstore,Coinstore
172,cointiger,CoinTiger
173,cointiger_futures,CoinTiger (Futures)
174,coinzoom,Coinzoom
175,comethswap,ComethSwap
176,concave,Concave
177,c_patex,C-Patex
178,crema_finance,Crema Finance
179,crescent,Crescent
180,crex24,CREX24
181,crodex,Crodex
182,cronaswap,Cronaswap
183,cronus_finance,Cronus Finance
184,crypto_com,Crypto.com Exchange
185,crypto_com_futures,Crypto.com Exchange (Futures)
186,cryptology,Cryptology
187,c_trade,C-Trade
188,currency,Currency.com
189,curve_arbitrum,Curve (Arbitrum)
190,curve_avalanche,Curve (Avalanche)
191,curve_ethereum,Curve (Ethereum)
192,curve_fantom,Curve (Fantom)
193,curve_optimism,Curve (Optimism)
194,curve_polygon,Curve (Polygon)
195,curve_xdai,Curve (Xdai)
196,dao_swap,DAO Swap
197,darkknight,Dark KnightSwap
198,dcoin,Dcoin
199,decoin,Decoin
200,deepcoin,Deepcoin
201,deepcoin_derivatives,Deepcoin (Derivatives)
202,defichain,DeFiChain DEX
203,defi_kingdoms,Defi Kingdoms
204,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
205,defi_plaza,DefiPlaza
206,defi_swap,DeFi Swap
207,delta_futures,Delta Exchange (Futures)
208,delta_spot,Delta Exchange
209,dem_exchange,Demex
210,deribit,Deribit
211,deversifi,Rhino.fi
212,dexalot,Dexalot
213,dextrade,Dex-Trade
214,dfx,DFX
215,dfx_polygon,DFX (Polygon)
216,dfyn,Dfyn
217,diffusion,Diffusion Finance
218,digifinex,DigiFinex
219,dodo,DODO
220,dodo_arbitrum,Dodo (Arbitrum)
221,dodo_bsc,Dodo (BSC)
222,dodo_polygon,Dodo (Polygon)
223,dogeshrek,Dogeshrek
224,dogeswap,DogeSwap
225,dooar_bsc,DOOAR (BSC)
226,dooar_ethereum,DOOAR (Ethereum)
227,dove_wallet,BTX
228,drift_protocol,Drift Protocol
229,duckydefi,DuckyDeFi
230,duedex,DueDEX
231,dydx,dYdX
232,dydx_perpetual,dYdX Perpetual
233,dystopia,Dystopia
234,elk_finance_avax,Elk Finance (Avalanche)
235,elk_finance_bsc,Elk Finance (BSC)
236,elk_finance_ethereum,Elk Finance (Ethereum)
237,elk_finance_polygon,Elk Finance (Polygon)
238,elk_finance_telos,Elk Finance (Telos)
239,emirex,Emirex
240,empiredex,EmpireDEX (Cronos)
241,empiredex_bsc,EmpireDEX (BSC)
242,energiswap,Energiswap
243,equos,EQONEX
244,equos_perpetual,EQONEX (Perpetual)
245,etorox,eToro
246,evmoswap,EvmoSwap
247,excalibur,Excalibur
248,exmarkets,ExMarkets
249,exmo,EXMO
250,fairyswap,Fairyswap
251,fatbtc,FatBTC
252,finexbox,FinexBox
253,firebird_finance_polygon,Firebird Finance (Polygon)
254,flatqube,FlatQube
255,flybit,Flybit
256,four_swap,4swap
257,foxbit,Foxbit
258,fraxswap_ethereum,Fraxswap (Ethereum)
259,freiexchange,Freiexchange
260,fuzz_finance,FuzzSwap
261,fx_swap,Fx Swap
262,gate,Gate.io
263,gate_futures,Gate.io (Futures)
264,gdac,GDAC
265,gdax,Coinbase Exchange
266,gemini,Gemini
267,glide_finance,Glide Finance
268,globe_exchange,Globe
269,globe_exchange_derivatives,Globe (Derivatives)
270,gmo_japan,GMO Japan
271,gmo_japan_futures,GMO Japan (Futures)
272,goku,GokuMarket
273,gopax,GoPax
274,graviex,Graviex
275,greenhouse_dex,Greenhouse
276,hakuswap,HakuSwap
277,hanbitco,Hanbitco
278,hbtc_futures,BHEX (Futures)
279,hebeswap,Hebeswap
280,hermes_protocol,Hermes Protocol
281,hitbtc,HitBTC
282,hitbtc_derivatives,HitBTC (Derivatives)
283,honeyswap,Honeyswap
284,honeyswap_polygon,Honeyswap (Polygon)
285,hoo,Hoo.com
286,hopex,Hopex
287,hotbit,Hotbit
288,huckleberry,Huckleberry
289,huobi,Huobi
290,huobi_dm,Huobi Futures
291,huobi_japan,Huobi Japan
292,huobi_korea,Huobi Korea
293,hydra,Hydra DEX
294,idex,Idex
295,impossible_finance,Impossible Finance
296,impossible_finance_v3,Impossible Finance (v3)
297,independent_reserve,Independent Reserve
298,indodax,Indodax
299,injective,Helix
300,injective_futures,Helix (Futures)
301,itbit,itBit
302,iziswap,Iziswap
303,jetswap,JetSwap
304,jex_futures,Binance JEX (Futures)
305,jswap,Jswap
306,julswap,Julswap
307,junoswap,Junoswap
308,jupiter,Jupiter
309,kaidex,Kaidex
310,kaidex_v3,Kaidex V3
311,kanga,Kanga
312,karura_swap,Karura Swap
313,katana,Katana
314,kava,Kava Swap
315,kdswap,KDSwap
316,kibbleswap,KibbleSwap
317,kickex,KickEX
318,klever_exchange,Klever Exchange
319,klex,KLEX
320,knightswap,KnightSwap
321,koinbazar,Koinbazar
322,korbit,Korbit
323,kraken,Kraken
324,kraken_futures,Kraken (Futures)
325,kucoin,KuCoin
326,kujira,Kujira Fin
327,kumex,KuCoin Futures
328,kuna,Kuna Exchange
329,kuswap,Kuswap
330,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
331,kyberswap_classic_bsc,KyberSwap Classic (BSC)
332,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
333,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
334,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
335,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
336,kyberswap_elastic,KyberSwap Elastic (Ethereum)
337,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
338,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
339,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
340,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
341,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
342,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
343,latoken,LATOKEN
344,lbank,LBank
345,lcx,LCX Exchange
346,leonicornswap,LeonicornSwap
347,levinswap_xdai,Levinswap (xDai)
348,lfgswap,LFGswap
349,lif3,LIF3
350,liquid_derivatives,Liquid Perpetuals
351,localtrade,LocalTrade
352,loop,Loop Markets
353,loopring,Loopring
354,loopring_amm,Loopring AMM
355,luaswap,Luaswap
356,luno,Luno
357,lydia_finance,Lydia Finance
358,lykke,Lykke
359,maiar,Maiar
360,makiswap,Makiswap
361,mango_markets_derivatives,Mango Markets (Derivatives)
362,mango_markets_spot,Mango Markets
363,mars_ecosystem,Mars Ecosystem
364,max_maicoin,Max Maicoin
365,mcdex,MCDEX (Arbitrum)
366,mcdex_bsc,MCDEX (BSC)
367,mdex,Mdex
368,mdex_bsc,Mdex BSC
369,mercado_bitcoin,Mercado Bitcoin
370,mercatox,Mercatox
371,milkyswap-milkada,MilkySwap
372,mimo,Mimo
373,minswap,Minswap
374,mistswap_smart_bitcoin_cash,Mistswap
375,mm_finance,MMFinance (Cronos)
376,mmfinance_polygon,MMFinance (Polygon)
377,mojitoswap,MojitoSwap
378,morpheus_swap,Morpheus Swap
379,muesliswap,Muesliswap
380,muesliswap-milkada,Muesliswap (Milkada)
381,mxc,MEXC Global
382,mxc_futures,MEXC Global (Futures)
383,mycoinstory,MCS
384,nachoswap,NachoSwap
385,namebase,Namebase
386,nami_exchange,Nami.Exchange
387,narkasa,Narkasa
388,nash,Nash
389,nearpad,NearPAD
390,negociecoins,Negociecoins
391,netswap,Netswap
392,newdex,Newdex
393,nexus_mutual,Nexus Mutual
394,nice_hash,NiceHash
395,nominex,Nominex
396,nomiswap,Nomiswap
397,nomiswap_stable,Nomiswap (Stable)
398,novadax,NovaDAX
399,oasis_trade,OasisDEX
400,occamx,OccamX
401,oceanex,Oceanex
402,okcoin,Okcoin
403,okex,OKX
404,okex_swap,OKX (Futures)
405,omgfin,Omgfin
406,omnidex,OmniDex
407,one_inch_liquidity_protocol,1inch Liquidity Protocol
408,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
409,oolongswap,Oolongswap
410,openleverage,OpenLeverage
411,openocean_finance,OpenOcean
412,openswap,OpenSwap
413,oraidex,OraiDEX
414,orca,Orca
415,orderbook,Orderbook.io
416,osmosis,Osmosis
417,ovex,Ovex
418,p2pb2b,P2B
419,paintswap,Paintswap
420,pancakeswap_ethereum,PancakeSwap (Ethereum)
421,pancakeswap_new,PancakeSwap (v2)
422,pangolin,Pangolin
423,pangolin-songbird,Pangolin (Songbird)
424,paribu,Paribu
425,paritex,Paritex
426,paymium,Paymium
427,pegasys,Pegasys
428,perpetual_protocol,Perpetual Protocol
429,phemex,Phemex
430,phemex_futures,Phemex (Futures)
431,photonswap,PhotonSwap (Cronos)
432,photonswap_kava,PhotonSwap (Kava)
433,pinkswap,PinkSwap
434,planet_finance,Planet Finance
435,platypus_finance,Platypus Finance
436,polkaex_shiden,PolkaEx (Shiden)
437,polkaswap,Polkaswap
438,poloniex,Poloniex
439,poloniex_futures,Poloniex Futures
440,polycat_finance,Polycat Finance
441,polydex,PolyDEX
442,polyzap,PolyZap
443,powertrade,Powertrade
444,powswap,Powswap
445,prime_xbt,Prime XBT
446,prism,Prism Protocol
447,probit,ProBit Global
448,probit_kr,Probit (Korea)
449,protofi,ProtoFi
450,puddingswap,PuddingSwap
451,purcow,Purcow
452,qtrade,qTrade
453,quickswap,Quickswap
454,quickswap_dogechain,Quickswap (Dogechain)
455,quickswap_v3,Quickswap (v3)
456,quipuswap,Quipuswap
457,quoine,Liquid
458,radioshack_avalanche,RadioShack (Avalanche)
459,radioshack_bsc,RadioShack (BSC)
460,radioshack_ethereum,RadioShack (Ethereum)
461,radioshack_polygon_pos,RadioShack (Polygon)
462,raydium2,Raydium
463,rcpswap,RCP Swap
464,ref_finance,Ref Finance
465,resfinex,Resfinex
466,ruby_exchange,Ruby Exchange
467,saber,Saber
468,safe_trade,SafeTrade
469,sakeswap,SakeSwap
470,saros,Saros Finance
471,secondbtc,SecondBTC
472,secretswap,SecretSwap
473,sharkswap,SharkSwap
474,shibaswap,Shibaswap
475,shibswap,ShibSwap
476,siennaswap,Siennaswap
477,sifchain,Sifchain
478,sinegy,SINEGY
479,solarbeam,Solarbeam
480,solarflare,Solarflare
481,solidly,Solidly
482,soulswap,Soulswap
483,south_xchange,SouthXchange
484,sovryn,Sovryn DEX
485,spartan_protocol,Spartan Protocol
486,sphynx_brise,Sphynx (Brise)
487,sphynx_swap,Sphynx Swap (BSC)
488,spice_trade_avalanche,Spice Trade (Avalanche)
489,spicyswap,Spicyswap
490,spiritswap,SpiritSwap
491,spiritswap_v2,SpiritSwap (V2)
492,spookyswap,SpookySwap
493,stake_cube,StakeCube Exchange
494,stellar_term,StellarTerm
495,stellaswap,StellaSwap
496,step-exchange,Step Exchange
497,step_finance,Step Finance
498,stocks_exchange,STEX
499,stormgain,Stormgain
500,stormgain_futures,Stormgain Futures
501,sundaeswap,Sundaeswap
502,sunswap_v1,SUN.io
503,sushiswap,Sushiswap
504,sushiswap_arbitrum,Sushiswap (Arbitrum One)
505,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
506,sushiswap_avalanche,Sushiswap (Avalanche)
507,sushiswap_bsc,Sushiswap (BSC)
508,sushiswap_celo,Sushiswap Celo
509,sushiswap_fantom,Sushiswap (Fantom)
510,sushiswap_harmony,Sushiswap (Harmony)
511,sushiswap_polygon_pos,Sushiswap (Polygon POS)
512,sushiswap_xdai,Sushiswap (xDai)
513,swappi,Swappi
514,swapr_arbitrum,Swapr (Arbitrum)
515,swapr_ethereum,Swapr (Ethereum)
516,swapr_xdai,Swapr (Xdai)
517,swop_fi,Swop.Fi
518,swych,SWYCH
519,synfutures,SynFutures
520,synthetix,Kwenta
521,tangoswap,TangoSwap
522,tdax,Satang Pro
523,templedao,TempleDAO
524,tenderswap,Tenderswap
525,terraswap,Terraswap
526,tethys,Tethys Finance
527,tetuswap,Tetuswap
528,tfm,Terraformer
529,therocktrading,TheRockTrading
530,thorswap,THORSwap
531,thorus,Thorus
532,thorwallet,THORWallet DEX
533,tidex,Tidex
534,tinyman,Tinyman
535,tokenize,Tokenize
536,tokenlon,Tokenlon
537,tokenomy,Tokenomy
538,token_sets,TokenSets
539,toko_crypto,TokoCrypto
540,tokok,TOKOK
541,tokpie,Tokpie
542,tomb_swap_fantom,Tomb Swap (Fantom)
543,trade_ogre,TradeOgre
544,traderjoe,Trader Joe
545,tranquil_finance,Tranquil Finance
546,trisolaris,Trisolaris
547,tropical_finance,Tropical Finance
548,txbit,Txbit
549,ubeswap,Ubeswap
550,unicly,Unicly
551,uniswap_v2,Uniswap (v2)
552,uniswap_v3,Uniswap (v3)
553,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
554,uniswap_v3_optimism,Uniswap (Optimism)
555,uniswap_v3_polygon_pos,Uniswap (Polygon)
556,uniwswap,UniWswap
557,unnamed,Unnamed
558,upbit,Upbit
559,upbit_indonesia,Upbit Indonesia 
560,value_liquid_bsc,vSwap BSC
561,velic,Velic
562,velodrome,Velodrome Finance
563,verse,Verse DEX
564,vindax,Vindax
565,viperswap,ViperSwap
566,vitex,ViteX
567,voltage_finance,Voltage Finance
568,voltswap_meter,Voltswap (Meter)
569,voltswap_theta,Voltswap (Theta)
570,vvs,VVS Finance
571,wagyuswap,WagyuSwap
572,wannaswap,Wannaswap
573,wanswap,WanSwap
574,waultswap_polygon,WaultSwap Polygon
575,wavelength,Wavelength
576,waves,Wx.network
577,wazirx,WazirX
578,whitebit,WhiteBIT
579,wigoswap,Wigoswap
580,wombat,Wombat
581,woofi,WOOFi
582,woo_network_futures,WOO Network (Futures)
583,wootrade,WOO Network
584,xave,Xave Finance
585,xcad,XCAD DEX
586,xswap,XSwap
587,xt,XT.COM
588,yobit,YoBit
589,yodeswap,Yodeswap
590,yokaiswap,Yokaiswap
591,yoshi_exchange_bsc,Yoshi.exchange (BSC)
592,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
593,yunex,Yunex.io
594,zaif,Zaif
595,zappy,Zappy
596,zbg,ZBG
597,zbg_futures,ZBG Futures
598,zbx,ZBX
599,zebitex,Zebitex
600,zebpay,ZebPay
601,zenlink_astar,Zenlink (Astar)
602,zenlink_moonbeam,Zenlink (Moonbeam)
603,zenlink_moonriver,Zenlink (Moonriver)
604,zero_ex,0x Protocol
605,zigzag,ZigZag (zkSync v1)
606,zigzag_arbitrum,ZigZag (Arbitrum)
607,zilswap,ZilSwap
608,zipmex,Zipmex
609,zipswap,ZipSwap
