index,id,name
792,solarflare,Solarflare
793,solidlizard,SolidLizard
794,solidly,Solidly V1 (Fantom)
795,solidlydex,Solidly V2 (Ethereum)
796,solidly-v3,Solidly V3 (Ethereum)
797,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
798,solidly-v3-base,Solidly V3 (Base)
799,solidly-v3-fantom,Solidly V3 (Fantom)
800,solidly-v3-optimism,Solidly V3 (Optimism)
801,solisnek,SoliSnek
802,sologenic,Sologenic
803,sonic,Sonic
804,soswap,Soswap
805,soulswap,Soulswap
806,sovryn,Sovryn DEX
807,soy-finance-callisto,Soy Finance (Callisto)
808,spacefi,SpaceFi
809,spacefi_zksync,SpaceFi (ZkSync)
810,spartadex,SpartaDEX
811,spartan_protocol,Spartan Protocol
812,spectrum_finance,Spectrum Finance
813,spectrum-finance-cardano,Spectrum Finance (Cardano)
814,sphynx_brise,Sphynx (Brise)
815,sphynx_swap,Sphynx Swap (BSC)
816,spice_trade_avalanche,Spice Trade (Avalanche)
817,spicyswap,Spicyswap
818,spinaqdex,SpinaqDex
819,spiritswap,SpiritSwap
820,spiritswap_v2,SpiritSwap (V2)
821,spookyswap,SpookySwap
822,spookyswap-v3,SpookySwap V3 
823,squadswap,SquadSwap V2
824,squadswap-v3,SquadSwap V3
825,stake_cube,StakeCube Exchange
826,starkdefi,StarkDefi
827,steam-exchange-rails-network,Rails Network Swap
828,stellar_term,StellarTerm
829,stellaswap,StellaSwap
830,stellaswap-v3,Stellaswap (V3)
831,step-exchange,Step Exchange
832,step_finance,Step Finance
833,sterling,Sterling
834,ston_fi,STON.fi
835,stormgain,Stormgain
836,stormgain_futures,Stormgain Futures
837,stratum-exchange,Stratum Exchange
838,suiswap,Suiswap
839,sundaeswap,Sundaeswap
840,sunswap_v1,SUN.io
841,supswap,SupSwap
842,surf-protocol,Surf Protocol
843,surfswap,Surfswap
844,sushiswap,Sushiswap
845,sushiswap_arbitrum,Sushiswap (Arbitrum One)
846,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
847,sushiswap_avalanche,Sushiswap (Avalanche)
848,sushiswap_bsc,Sushiswap (BSC)
849,sushiswap_celo,Sushiswap Celo
850,sushiswap_fantom,Sushiswap (Fantom)
851,sushiswap_harmony,Sushiswap (Harmony)
852,sushiswap_polygon_pos,Sushiswap (Polygon POS)
853,sushiswap-v2-base,Sushiswap V2 (Base)
854,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
855,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
856,sushiswap-v3-base,SushiSwap V3 (Base)
857,sushiswap-v3-bsc,Sushiswap V3 (BSC)
858,sushiswap-v3-core,Sushiswap V3 (Core)
859,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
860,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
861,sushiswap-v3-linea,Sushiswap V3 (Linea)
862,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
863,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
864,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
865,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
866,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
867,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
868,sushiswap_xdai,Sushiswap (xDai)
869,swapbased,SwapBased
870,swapblast,SwapBlast
871,swapfish,SwapFish
872,swapline-optimism,Swapline (Optimism)
873,swapline-shimmerevm,Swapline (ShimmerEVM) 
874,swapmode,SwapMode
875,swappi,Swappi
876,swapr_arbitrum,Swapr (Arbitrum)
877,swapr_ethereum,Swapr (Ethereum)
878,swapr_xdai,Swapr (Xdai)
879,swapsicle,Swapsicle
880,swapsicle-telos,Swapsicle (Telos)
881,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
882,swapsicle-v2-telos,Swapsicle V2 (Telos)
883,swop_fi,Swop.Fi
884,swych,SWYCH
885,syncswap,SyncSwap
886,syncswap-linea,SyncSwap (Linea)
887,syncswap-scroll,SyncSwap (Scroll)
888,syncswap-v2-zksync,SyncSwap (zkSync)
889,synfutures,SynFutures
890,synthetix,Kwenta
891,synthswap,Synthswap
892,tangleswap,TangleSwap
893,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
894,tangoswap,TangoSwap
895,tanx,tanX
896,tapbit,Tapbit
897,tdax,Orbix
898,tealswap,Tealswap
899,templedao,TempleDAO
900,tenderswap,Tenderswap
901,terraport,Terraport
902,terraswap,Terraswap Classic
903,tethys,Tethys Finance
904,tetuswap,Tetuswap
905,tfm,Terraformer
906,thala,Thala
907,thena,THENA
908,thena-fusion,THENA FUSION
909,thena-opbnb,THENA (opBnb)
910,thorswap,THORChain
911,thorus,Thorus
912,thorwallet,THORWallet DEX
913,throne-v3-base,Throne V3 (Base)
914,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
915,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
916,thruster-v3,Thruster V3
917,tidex,Tidex
918,tinyman,Tinyman
919,tokenize,Tokenize
920,tokenlon,Tokenlon
921,token_sets,TokenSets
922,toko_crypto,TokoCrypto
923,tokpie,Tokpie
924,tomb_swap_fantom,Tomb Swap (Fantom)
925,toobit,Toobit
926,toobit_derivatives,Toobit Futures
927,trade_ogre,TradeOgre
928,traderjoe,Trader Joe
929,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
930,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
931,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
932,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
933,traderjoe-v2-avalanche,Trader Joe v2
934,traderjoe-v2-bsc,Trader Joe V2 (BSC)
935,tranquil_finance,Tranquil Finance
936,trisolaris,Trisolaris
937,tropical_finance,Tropical Finance
938,trubit,Trubit
939,trustless-market,Trustless Markets
940,turbos-finance,Turbos Finance
941,ubeswap,Ubeswap
942,unicly,Unicly
943,unisat,UniSat
944,uniswap-bsc,Uniswap V3 (BSC)
945,uniswap_v2,Uniswap V2 (Ethereum)
946,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
947,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
948,uniswap-v2-base,Uniswap V2 (Base)
949,uniswap-v2-blast,Uniswap V2 (Blast)
950,uniswap-v2-bsc,Uniswap V2 (BSC) 
951,uniswap-v2-optimism,Uniswap V2 (Optimism)
952,uniswap-v2-polygon,Uniswap V2 (Polygon)
953,uniswap_v3,Uniswap V3 (Ethereum)
954,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
955,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
956,uniswap-v3-base,Uniswap V3 (Base)
957,uniswap-v3-blast,Uniswap V3 (Blast)
958,uniswap_v3_celo,Uniswap V3 (Celo)
959,uniswap_v3_optimism,Uniswap V3 (Optimism)
960,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
961,uniwswap,UniWswap
962,upbit,Upbit
963,upbit_indonesia,Upbit Indonesia 
964,usdfi,USDFI
965,valr,VALR
966,value_liquid_bsc,vSwap BSC
967,vapordex,VaporDex
968,vapordex-v2,VaporDEX V2
969,velocimeter,Velocimeter
970,velocimeter-base,Velocimeter (Base)
971,velocimeter-fantom,Velocimeter (Fantom)
972,velocimeter_v2,Velocimeter V2
973,velocimeter-v3,Velocimeter V3
974,velocore,Velocore
975,velocore-v2-linea,Velocore V2 (Linea)
976,velocore-v2-telos,Velocore V2 (Telos)
977,velocore-v2-zksync,Velocore V2 (ZkSync)
978,velodrome,Velodrome Finance
979,velodrome-finance-slipstream,Velodrome SlipStream
980,velodrome-finance-v2,Velodrome Finance v2
981,verse,Verse
982,vertex_protocol_derivatives,Vertex (Derivatives)
983,vertex-protocol-spot,Vertex (Spot)
984,vindax,Vindax
985,virtuswap,VirtuSwap
986,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
987,vitex,ViteX
988,voltage_finance,Voltage Finance
989,voltage-finance-v3,Voltage Finance V3
990,voltswap_meter,Voltswap (Meter)
991,vvs,VVS Finance
992,vvs-v3-ethereum,VVS V3 (Ethereum)
993,wagmi-ethereum,WAGMI (Ethereum)
994,wagmi-kava,WAGMI (Kava)
995,wagmi-metis,WAGMI (Metis)
996,wagmi-zksync,WAGMI (zkSync)
997,wagyuswap,WagyuSwap
998,wannaswap,Wannaswap
999,wanswap,WanSwap
1000,warpgate,WarpGate
1001,waultswap_polygon,WaultSwap Polygon
1002,wavelength,Wavelength
1003,waves,WX Network
1004,wazirx,WazirX
1005,websea,Websea
1006,weex,WEEX
1007,wemix_fi,WEMIX.Fi
1008,whitebit,WhiteBIT
1009,whitebit_futures,WhiteBIT Futures
1010,white-whale-juno,White Whale (Juno)
1011,white-whale-migaloo,White Whale (Migaloo)
1012,white_whale_osmosis,White Whale (Osmosis)
1013,white_whale_terra,White Whale (Terra)
1014,wigoswap,Wigoswap
1015,wingriders,WingRiders
1016,wombat,Wombat Exchange (BNB)
1017,wombat_arbitrum,Wombat (Arbitrum)
1018,woofi,WOOFi
1019,woofswap,WoofSwap
1020,woofswap-core,WOOFSwap (Core)
1021,woo_network_futures,WOO X (Futures)
1022,wootrade,WOO X
1023,xave,Xave Finance
1024,xcad,XCAD DEX
1025,xdx,XDX
1026,xeggex,XeggeX
1027,xenos-swap,Xenos Swap
1028,xswap,XSwap
1029,xswap-v3,XSwap Protocol V3
1030,xt,XT.COM
1031,xt_derivatives,XT.COM (Derivatives)
1032,yobit,YoBit
1033,yodeswap,Yodeswap
1034,yokaiswap,Yokaiswap
1035,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1036,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1037,zaif,Zaif
1038,zappy,Zappy
1039,zbx,ZBX
1040,zebitex,Zebitex
1041,zebpay,ZebPay
1042,zenlink_astar,Zenlink (Astar)
1043,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1044,zenlink_moonbeam,Zenlink (Moonbeam)
1045,zenlink_moonriver,Zenlink (Moonriver)
1046,zero_ex,0x Protocol
1047,zigzag,ZigZag (zkSync v1)
1048,zigzag_arbitrum,ZigZag (Arbitrum)
1049,zilswap,ZilSwap
1050,zipmex,Zipmex
1051,zipswap,ZipSwap
1052,zircon,Zircon
1053,zkswap-finance,zkSwap Finance
1054,zora-energy-swap,Zora Energy Swap
1055,zora-energy-swap-v3,Zora Energy Swap V3
1056,zyberswap,Zyberswap
