index,id,name
815,xt_derivatives,XT.COM (Derivatives)
816,yodeswap,Yodeswap
817,yokaiswap,Yokaiswap
818,yoshi_exchange_bsc,Yoshi.exchange (BSC)
819,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
820,yunex,Yunex.io
821,zaif,Zaif
822,zappy,Zappy
823,zbg,ZBG
824,zbg_futures,ZBG Futures
825,zbx,ZBX
826,zebitex,Zebitex
827,zebpay,ZebPay
828,zenlink_astar,Zenlink (Astar)
829,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
830,zenlink_moonbeam,Zenlink (Moonbeam)
831,zenlink_moonriver,Zenlink (Moonriver)
832,zero_ex,0x Protocol
833,zigzag,ZigZag (zkSync v1)
834,zigzag_arbitrum,ZigZag (Arbitrum)
835,zilswap,ZilSwap
836,zipmex,Zipmex
837,zipswap,ZipSwap
838,zircon,Zircon
839,zyberswap,Zyberswap
