index,id,name
781,poloniex_futures,Poloniex Futures
782,polycat_finance,Polycat Finance
783,polynomial-trade,Polynomial Trade 
784,pomswap,POMSwap
785,poolshark,Poolshark
786,potatoswap-x-layer,PotatoSwap (X Layer) 
787,powertrade,Powertrade
788,powertrade_derivatives,Powertrade (Derivatives)
789,powswap,Powswap
790,prime_xbt,PrimeXBT
791,prism,Prism Protocol
792,probit,ProBit Global
793,probit_kr,Probit (Korea)
794,protofi,ProtoFi
795,puddingswap,PuddingSwap
796,pulsex,PulseX
797,pulsex-v2,PulseX V2
798,punkswap,Punkswap
799,purcow,Purcow
800,qmall,QMall
801,quickswap,Quickswap
802,quickswap_dogechain,Quickswap (Dogechain)
803,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
804,quickswap_v3,Quickswap (v3)
805,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
806,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
807,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
808,quickswap_v3_x_layer,Quickswap V3 (X Layer)
809,quipuswap,Quipuswap
810,rabbitx,RabbitX
811,radioshack_avalanche,RadioShack (Avalanche)
812,radioshack_bsc,RadioShack (BSC)
813,radioshack_ethereum,RadioShack (Ethereum)
814,radioshack_polygon_pos,RadioShack (Polygon)
815,ra-exchange,Ra Exchange
816,ra-exchange-v1,Ra Exchange V1
817,ramses,Ramses
818,ramses-v2,Ramses V2
819,rawr-trade,Rawr Trade
820,raydium2,Raydium
821,raydium-clmm,Raydium (CLMM)
822,rcpswap,RCP Swap
823,ref_finance,Ref Finance
824,retherswap,Retherswap
825,retro,Retro
826,revoswap,Revoswap
827,revoswap-v2,Revoswap V2
828,robots-farm-base,Robots.Farm
829,rocketswap,Rocketswap
830,rockswap,Rockswap
831,roguex-protocol,RogueX Protocol 
832,rubicon-arbitrum-one,Rubicon (Arbitrum One)
833,rubicon-base,Rubicon (Base)
834,rubicon-optimism,Rubicon (Optimism)
835,ruby_exchange,Ruby Exchange
836,saber,Saber
837,safe_trade,SafeTrade
838,saitaswap-bsc,SaitaSwap (BSC)
839,saitaswap-ethereum,SaitaSwap (Ethereum)
840,sakeswap,SakeSwap
841,satori-base,Satori (Base)
842,satori-linea,Satori (Linea)
843,saucerswap,Saucerswap V1
844,saucerswap-v2,Saucerswap V2
845,scrollswap,ScrollSwap
846,secondbtc,SecondBTC
847,secretswap,SecretSwap
848,secta-finance-v2,Secta Finance V2 (Linea)
849,secta-finance-v3,Secta Finance V3 (Linea)
850,serum_dex,Serum DEX
851,shade_protocol,Shade Protocol
852,shadowswap,ShadowSwap
853,sharkswap,SharkSwap
854,sharkyswap,SharkySwap
855,shibaswap,Shibaswap (Ethereum)
856,shibaswap-shibarium,Shibaswap (Shibarium)
857,shibswap,ShibSwap
858,shimmersea,MagicSea (ShimmerEVM)
859,sideswap,Sideswap
860,siennaswap,Siennaswap
861,silkswap,SilkSwap
862,skydrome,Skydrome
863,skydrome-v2,Skydrome V2
864,slex,Slex
865,smardex-arbitrum,SmarDex (Arbitrum)
866,smardex-base,SmarDex (Base)
867,smardex-bsc,SmarDex (BSC)
868,smardex-ethereum,SmarDex
869,smardex-polygon,SmarDex (Polygon)
870,sobal,Sobal (Neon EVM)
871,solarbeam,Solarbeam
872,solarflare,Solarflare
873,solidlizard,SolidLizard
874,solidly,Solidly V1 (Fantom)
875,solidlydex,Solidly V2 (Ethereum)
876,solidly-v3,Solidly V3 (Ethereum)
877,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
878,solidly-v3-base,Solidly V3 (Base)
879,solidly-v3-fantom,Solidly V3 (Fantom)
880,solidly-v3-optimism,Solidly V3 (Optimism)
881,solisnek,SoliSnek
882,sologenic,Sologenic
883,sonic,Sonic
884,soswap,Soswap
885,soulswap,Soulswap
886,sovryn,Sovryn DEX
887,soy-finance-callisto,Soy Finance (Callisto)
888,spacefi,SpaceFi
889,spacefi_zksync,SpaceFi (ZkSync)
890,sparkdex-v3,SparkDEX V3
891,spartadex,SpartaDEX
892,spartan_protocol,Spartan Protocol
893,spectrum_finance,Spectrum Finance
894,spectrum-finance-cardano,Spectrum Finance (Cardano)
895,sphynx_brise,Sphynx (Brise)
896,sphynx_swap,Sphynx Swap (BSC)
897,spice_trade_avalanche,Spice Trade (Avalanche)
898,spicyswap,Spicyswap
899,spin,Spin
900,spinaqdex,SpinaqDex
901,spiritswap,SpiritSwap
902,spiritswap_v2,SpiritSwap (V2)
903,splash,Splash
904,spookyswap,SpookySwap
905,spookyswap-v3,SpookySwap V3 
906,squadswap,SquadSwap V2
907,squadswap-v3,SquadSwap V3
908,stake_cube,StakeCube Exchange
909,starkdefi,StarkDefi
910,stationdex-v3-x-layer,StationDEX V3 (x Layer)
911,steam-exchange-rails-network,Rails Network Swap
912,stellar_term,StellarTerm
913,stellaswap,StellaSwap
914,stellaswap-v3,Stellaswap (V3)
915,step-exchange,Step Exchange
916,step_finance,Step Finance
917,sterling,Sterling
918,ston_fi,STON.fi
919,stormgain,Stormgain
920,stormgain_futures,Stormgain Futures
921,stratum-exchange,Stratum Exchange
922,suiswap,Suiswap
923,sundaeswap,Sundaeswap
924,sunswap_v1,SUN.io
925,supswap,SupSwap
926,surf-protocol,Surf Protocol
927,surfswap,Surfswap
928,sushiswap,Sushiswap
929,sushiswap_arbitrum,Sushiswap (Arbitrum One)
930,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
931,sushiswap_avalanche,Sushiswap (Avalanche)
932,sushiswap_bsc,Sushiswap (BSC)
933,sushiswap_celo,Sushiswap Celo
934,sushiswap_fantom,Sushiswap (Fantom)
935,sushiswap_harmony,Sushiswap (Harmony)
936,sushiswap_polygon_pos,Sushiswap (Polygon POS)
937,sushiswap-v2-base,Sushiswap V2 (Base)
938,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
939,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
940,sushiswap-v3-base,SushiSwap V3 (Base)
941,sushiswap-v3-bsc,Sushiswap V3 (BSC)
942,sushiswap-v3-core,Sushiswap V3 (Core)
943,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
944,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
945,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
946,sushiswap-v3-linea,Sushiswap V3 (Linea)
947,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
948,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
949,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
950,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
951,sushiswap-v3-skale,SushiSwap V3 (SKALE)
952,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
953,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
954,sushiswap_xdai,Sushiswap (xDai)
955,swapbased,SwapBased
956,swapbased-v3,SwapBased V3
957,swapblast,SwapBlast
958,swapfish,SwapFish
959,swapline-optimism,Swapline (Optimism)
960,swapline-shimmerevm,Swapline (ShimmerEVM) 
961,swapmode,SwapMode
962,swappi,Swappi
963,swapr_arbitrum,Swapr (Arbitrum)
964,swapr_ethereum,Swapr (Ethereum)
965,swapr_xdai,Swapr (Xdai)
966,swapsicle,Swapsicle
967,swapsicle-telos,Swapsicle (Telos)
968,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
969,swapsicle-v2-telos,Swapsicle V2 (Telos)
970,swop_fi,Swop.Fi
971,swych,SWYCH
972,syncswap,SyncSwap
973,syncswap-linea,SyncSwap (Linea)
974,syncswap-scroll,SyncSwap (Scroll)
975,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
976,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
977,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
978,syncswap-v2-zksync,SyncSwap (zkSync)
979,synfutures,SynFutures
980,synthetix,Kwenta
981,synthswap,Synthswap
982,synthswap-v3,Synthswap V3
983,taffy-finance,Taffy Finance
984,taikoswap,TaikoSwap
985,tangleswap,TangleSwap
986,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
987,tangoswap,TangoSwap
988,tanx,tanX
989,tapbit,Tapbit
990,tdax,Orbix
991,tealswap,Tealswap
992,templedao,TempleDAO
993,tenderswap,Tenderswap
994,terraport,Terraport
995,terraswap,Terraswap Classic
996,tesseract-world,Tesseract World
997,tethys,Tethys Finance
998,tetuswap,Tetuswap
999,tfm,Terraformer
1000,thala,Thala
1001,thena,THENA
1002,thena-fusion,THENA FUSION
1003,thena-opbnb,THENA (opBnb)
1004,thorswap,THORChain
1005,thorus,Thorus
1006,thorwallet,THORWallet DEX
1007,throne-v3-base,Throne V3 (Base)
1008,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1009,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1010,thruster-v3,Thruster V3
1011,tidex,Tidex
1012,tinyman,Tinyman
1013,tokan-exchange,Tokan Exchange
1014,tokenize,Tokenize
1015,tokenlon,Tokenlon
1016,token_sets,TokenSets
1017,toko_crypto,TokoCrypto
1018,tokpie,Tokpie
1019,tomb_swap_fantom,Tomb Swap (Fantom)
1020,toobit,Toobit
1021,toobit_derivatives,Toobit Futures
1022,trade_ogre,TradeOgre
1023,traderjoe,Trader Joe
1024,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1025,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1026,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1027,traderjoe-v2-2-arbitrum,TraderJoe V2.2 (Arbitrum)
1028,traderjoe-v2-2-avalanche,TraderJoe V2.2 (Avalanche)
1029,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1030,traderjoe-v2-avalanche,Trader Joe v2
1031,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1032,tranquil_finance,Tranquil Finance
1033,trisolaris,Trisolaris
1034,tropical_finance,Tropical Finance
1035,trubit,Trubit
1036,trustless-market,Trustless Markets
1037,turbos-finance,Turbos Finance
1038,ubeswap,Ubeswap
1039,unicly,Unicly
1040,unisat,UniSat
1041,unisat_runes,UniSat (Runes)
1042,uniswap-bsc,Uniswap V3 (BSC)
1043,uniswap_v2,Uniswap V2 (Ethereum)
1044,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1045,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1046,uniswap-v2-base,Uniswap V2 (Base)
1047,uniswap-v2-blast,Uniswap V2 (Blast)
1048,uniswap-v2-bsc,Uniswap V2 (BSC) 
1049,uniswap-v2-optimism,Uniswap V2 (Optimism)
1050,uniswap-v2-polygon,Uniswap V2 (Polygon)
1051,uniswap_v3,Uniswap V3 (Ethereum)
1052,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1053,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1054,uniswap-v3-base,Uniswap V3 (Base)
1055,uniswap-v3-blast,Uniswap V3 (Blast)
1056,uniswap_v3_celo,Uniswap V3 (Celo)
1057,uniswap_v3_optimism,Uniswap V3 (Optimism)
1058,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1059,uniswap-v3-zksync,Uniswap V3 (zkSync)
1060,uniswap-v3-zora,Uniswap V3 (Zora)
1061,universal-swaps,UniversalSwaps
1062,uniwswap,UniWswap
1063,upbit,Upbit
1064,upbit_indonesia,Upbit Indonesia 
1065,usdfi,USDFI
1066,valr,VALR
1067,valr-futures,VALR Futures
1068,value_liquid_bsc,vSwap BSC
1069,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1070,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1071,vapordex,VaporDex
1072,vapordex-v2,VaporDEX V2
1073,velar-stacks,Velar (Stacks)
1074,velocimeter,Velocimeter
1075,velocimeter-base,Velocimeter (Base)
1076,velocimeter-fantom,Velocimeter (Fantom)
1077,velocimeter_v2,Velocimeter V2
1078,velocimeter-v3,Velocimeter V3
1079,velocore,Velocore
1080,velocore-v2-linea,Velocore V2 (Linea)
1081,velocore-v2-telos,Velocore V2 (Telos)
1082,velocore-v2-zksync,Velocore V2 (ZkSync)
1083,velodrome,Velodrome Finance
1084,velodrome-finance-slipstream,Velodrome SlipStream
1085,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1086,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1087,verse,Verse
1088,vertex-edge-mantle,Vertex Edge (Mantle)
1089,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1090,vertex-protocol-spot,Vertex (Spot)
1091,verylongswap,VeryLongSwap
1092,vindax,Vindax
1093,viridian,Viridian
1094,virtuswap,VirtuSwap
1095,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1096,vitex,ViteX
1097,voltage_finance,Voltage Finance
1098,voltage-finance-v3,Voltage Finance V3
1099,voltswap_meter,Voltswap (Meter)
1100,vvs,VVS Finance
1101,vvs-v3-ethereum,VVS V3 (Ethereum)
1102,wagmi-ethereum,WAGMI (Ethereum)
1103,wagmi-iota-evm,WAGMI (Iota EVM)
1104,wagmi-kava,WAGMI (Kava)
1105,wagmi-metis,WAGMI (Metis)
1106,wagmi-zklink-nova,WAGMI (zkLink Nova)
1107,wagmi-zksync,WAGMI (zkSync)
1108,wagyuswap,WagyuSwap
1109,wannaswap,Wannaswap
1110,wanswap,WanSwap
1111,warpgate,WarpGate
1112,waultswap_polygon,WaultSwap Polygon
1113,wavelength,Wavelength
1114,waves,WX Network
1115,wazirx,WazirX
1116,web3_world,Web3.World
1117,websea,Websea
1118,weex,WEEX
1119,wemix_fi,WEMIX.Fi
1120,whitebit,WhiteBIT
1121,whitebit_futures,WhiteBIT Futures
1122,white-whale-chihuahua,White Whale (Chihuahua)
1123,white-whale-juno,White Whale (Juno)
1124,white-whale-migaloo,White Whale (Migaloo)
1125,white_whale_osmosis,White Whale (Osmosis)
1126,wigoswap,Wigoswap
1127,wingriders,WingRiders
1128,wombat,Wombat Exchange (BNB)
1129,wombat_arbitrum,Wombat (Arbitrum)
1130,woofi,WOOFi
1131,woofswap,WoofSwap
1132,woofswap-core,WOOFSwap (Core)
1133,woo_network_futures,WOO X (Futures)
1134,wootrade,WOO X
1135,xave,Xave Finance
1136,xcad,XCAD DEX
1137,xdx,XDX
1138,xeggex,XeggeX
1139,xenos-swap,Xenos Swap
1140,xswap,XSwap
1141,xswap-v3,XSwap Protocol V3
1142,xt,XT.COM
1143,xt_derivatives,XT.COM (Derivatives)
1144,yobit,YoBit
1145,yodeswap,Yodeswap
1146,yokaiswap,Yokaiswap
1147,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1148,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1149,zaif,Zaif
1150,zappy,Zappy
1151,zbx,ZBX
1152,zebitex,Zebitex
1153,zebpay,ZebPay
1154,zenlink_astar,Zenlink (Astar)
1155,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1156,zenlink_moonbeam,Zenlink (Moonbeam)
1157,zenlink_moonriver,Zenlink (Moonriver)
1158,zero_ex,0x Protocol
1159,zilswap,ZilSwap
1160,zipmex,Zipmex
1161,zipswap,ZipSwap
1162,zircon,Zircon
1163,zkera_finance,zkEra Finance
1164,zkera-finance-metis,zkEra Finance (Metis)
1165,zkera-finance-telos,zkEra Finance (Telos)
1166,zkswap-finance,zkSwap Finance
1167,zora-energy-swap,Zora Energy Swap
1168,zyberswap,Zyberswap
