index,id,name
813,uniswap_v2,Uniswap V2 (Ethereum)
814,uniswap_v3,Uniswap V3 (Ethereum)
815,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
816,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
817,uniswap-v3-base,Uniswap V3 (Base)
818,uniswap_v3_celo,Uniswap V3 (Celo)
819,uniswap_v3_optimism,Uniswap V3 (Optimism)
820,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
821,uniwswap,UniWswap
822,unnamed,Unnamed
823,upbit,Upbit
824,upbit_indonesia,Upbit Indonesia 
825,usdfi,USDFI
826,valr,VALR
827,value_liquid_bsc,vSwap BSC
828,velocimeter,Velocimeter
829,velocimeter-base,Velocimeter (Base)
830,velocimeter-fantom,Velocimeter (Fantom)
831,velocimeter_v2,Velocimeter V2
832,velocore,Velocore
833,velodrome,Velodrome Finance
834,velodrome-finance-v2,Velodrome Finance v2
835,verse,Verse
836,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
837,vertex-protocol-spot,Vertex Protocol (Spot)
838,vindax,Vindax
839,virtuswap,VirtuSwap
840,vitex,ViteX
841,voltage_finance,Voltage Finance
842,voltswap_meter,Voltswap (Meter)
843,voltswap_theta,Voltswap (Theta)
844,vvs,VVS Finance
845,wagyuswap,WagyuSwap
846,wannaswap,Wannaswap
847,wanswap,WanSwap
848,waultswap_polygon,WaultSwap Polygon
849,wavelength,Wavelength
850,waves,WX Network
851,wazirx,WazirX
852,wemix_fi,WEMIX.Fi
853,whitebit,WhiteBIT
854,whitebit_futures,WhiteBIT Futures
855,wigoswap,Wigoswap
856,wingriders,WingRiders
857,wombat,Wombat Exchange (BNB)
858,wombat_arbitrum,Wombat (Arbitrum)
859,woofi,WOOFi
860,woofswap,WoofSwap
861,woo_network_futures,WOO X (Futures)
862,wootrade,WOO X
863,xave,Xave Finance
864,xcad,XCAD DEX
865,xeggex,XeggeX
866,xswap,XSwap
867,xt,XT.COM
868,xt_derivatives,XT.COM (Derivatives)
869,yobit,YoBit
870,yodeswap,Yodeswap
871,yokaiswap,Yokaiswap
872,yoshi_exchange_bsc,Yoshi.exchange (BSC)
873,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
874,yunex,Yunex.io
875,zaif,Zaif
876,zappy,Zappy
877,zbg,ZBG
878,zbg_futures,ZBG Futures
879,zbx,ZBX
880,zebitex,Zebitex
881,zebpay,ZebPay
882,zenlink_astar,Zenlink (Astar)
883,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
884,zenlink_moonbeam,Zenlink (Moonbeam)
885,zenlink_moonriver,Zenlink (Moonriver)
886,zero_ex,0x Protocol
887,zigzag,ZigZag (zkSync v1)
888,zigzag_arbitrum,ZigZag (Arbitrum)
889,zilswap,ZilSwap
890,zipmex,Zipmex
891,zipswap,ZipSwap
892,zircon,Zircon
893,zkswap-finance,zkSwap Finance
894,zyberswap,Zyberswap
