index,id,name
785,ruby_exchange,Ruby Exchange
786,saber,Saber
787,safe_trade,SafeTrade
788,saitaswap-bsc,SaitaSwap (BSC)
789,saitaswap-ethereum,SaitaSwap (Ethereum)
790,sakeswap,SakeSwap
791,satori-base,Satori (Base)
792,satori-linea,Satori (Linea)
793,saucerswap,Saucerswap V1
794,saucerswap-v2,Saucerswap V2
795,scrollswap,ScrollSwap
796,secondbtc,SecondBTC
797,secretswap,SecretSwap
798,secta-finance-v2,Secta Finance V2 (Linea)
799,secta-finance-v3,Secta Finance V3 (Linea)
800,serum_dex,Serum DEX
801,shade_protocol,Shade Protocol
802,shadowswap,ShadowSwap
803,sharkswap,SharkSwap
804,sharkyswap,SharkySwap
805,shibaswap,Shibaswap
806,shibswap,ShibSwap
807,shimmersea,MagicSea
808,sideswap,Sideswap
809,siennaswap,Siennaswap
810,silkswap,SilkSwap
811,skydrome,Skydrome
812,skydrome-v2,Skydrome V2
813,slex,Slex
814,smardex-arbitrum,SmarDex (Arbitrum)
815,smardex-base,SmarDex (Base)
816,smardex-bsc,SmarDex (BSC)
817,smardex-ethereum,SmarDex
818,smardex-polygon,SmarDex (Polygon)
819,sobal,Sobal (Neon EVM)
820,solarbeam,Solarbeam
821,solarflare,Solarflare
822,solidlizard,SolidLizard
823,solidly,Solidly V1 (Fantom)
824,solidlydex,Solidly V2 (Ethereum)
825,solidly-v3,Solidly V3 (Ethereum)
826,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
827,solidly-v3-base,Solidly V3 (Base)
828,solidly-v3-fantom,Solidly V3 (Fantom)
829,solidly-v3-optimism,Solidly V3 (Optimism)
830,solisnek,SoliSnek
831,sologenic,Sologenic
832,sonic,Sonic
833,soswap,Soswap
834,soulswap,Soulswap
835,sovryn,Sovryn DEX
836,soy-finance-callisto,Soy Finance (Callisto)
837,spacefi,SpaceFi
838,spacefi_zksync,SpaceFi (ZkSync)
839,spartadex,SpartaDEX
840,spartan_protocol,Spartan Protocol
841,spectrum_finance,Spectrum Finance
842,spectrum-finance-cardano,Spectrum Finance (Cardano)
843,sphynx_brise,Sphynx (Brise)
844,sphynx_swap,Sphynx Swap (BSC)
845,spice_trade_avalanche,Spice Trade (Avalanche)
846,spicyswap,Spicyswap
847,spin,Spin
848,spinaqdex,SpinaqDex
849,spiritswap,SpiritSwap
850,spiritswap_v2,SpiritSwap (V2)
851,spookyswap,SpookySwap
852,spookyswap-v3,SpookySwap V3 
853,squadswap,SquadSwap V2
854,squadswap-v3,SquadSwap V3
855,stake_cube,StakeCube Exchange
856,starkdefi,StarkDefi
857,stationdex-v3-x-layer,StationDEX V3 (x Layer)
858,steam-exchange-rails-network,Rails Network Swap
859,stellar_term,StellarTerm
860,stellaswap,StellaSwap
861,stellaswap-v3,Stellaswap (V3)
862,step-exchange,Step Exchange
863,step_finance,Step Finance
864,sterling,Sterling
865,ston_fi,STON.fi
866,stormgain,Stormgain
867,stormgain_futures,Stormgain Futures
868,stratum-exchange,Stratum Exchange
869,suiswap,Suiswap
870,sundaeswap,Sundaeswap
871,sunswap_v1,SUN.io
872,supswap,SupSwap
873,surf-protocol,Surf Protocol
874,surfswap,Surfswap
875,sushiswap,Sushiswap
876,sushiswap_arbitrum,Sushiswap (Arbitrum One)
877,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
878,sushiswap_avalanche,Sushiswap (Avalanche)
879,sushiswap_bsc,Sushiswap (BSC)
880,sushiswap_celo,Sushiswap Celo
881,sushiswap_fantom,Sushiswap (Fantom)
882,sushiswap_harmony,Sushiswap (Harmony)
883,sushiswap_polygon_pos,Sushiswap (Polygon POS)
884,sushiswap-v2-base,Sushiswap V2 (Base)
885,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
886,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
887,sushiswap-v3-base,SushiSwap V3 (Base)
888,sushiswap-v3-bsc,Sushiswap V3 (BSC)
889,sushiswap-v3-core,Sushiswap V3 (Core)
890,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
891,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
892,sushiswap-v3-linea,Sushiswap V3 (Linea)
893,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
894,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
895,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
896,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
897,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
898,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
899,sushiswap_xdai,Sushiswap (xDai)
900,swapbased,SwapBased
901,swapbased-v3,SwapBased V3
902,swapblast,SwapBlast
903,swapfish,SwapFish
904,swapline-optimism,Swapline (Optimism)
905,swapline-shimmerevm,Swapline (ShimmerEVM) 
906,swapmode,SwapMode
907,swappi,Swappi
908,swapr_arbitrum,Swapr (Arbitrum)
909,swapr_ethereum,Swapr (Ethereum)
910,swapr_xdai,Swapr (Xdai)
911,swapsicle,Swapsicle
912,swapsicle-telos,Swapsicle (Telos)
913,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
914,swapsicle-v2-telos,Swapsicle V2 (Telos)
915,swop_fi,Swop.Fi
916,swych,SWYCH
917,syncswap,SyncSwap
918,syncswap-linea,SyncSwap (Linea)
919,syncswap-scroll,SyncSwap (Scroll)
920,syncswap-v2-zksync,SyncSwap (zkSync)
921,synfutures,SynFutures
922,synthetix,Kwenta
923,synthswap,Synthswap
924,tangleswap,TangleSwap
925,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
926,tangoswap,TangoSwap
927,tanx,tanX
928,tapbit,Tapbit
929,tdax,Orbix
930,tealswap,Tealswap
931,templedao,TempleDAO
932,tenderswap,Tenderswap
933,terraport,Terraport
934,terraswap,Terraswap Classic
935,tethys,Tethys Finance
936,tetuswap,Tetuswap
937,tfm,Terraformer
938,thala,Thala
939,thena,THENA
940,thena-fusion,THENA FUSION
941,thena-opbnb,THENA (opBnb)
942,thorswap,THORChain
943,thorus,Thorus
944,thorwallet,THORWallet DEX
945,throne-v3-base,Throne V3 (Base)
946,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
947,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
948,thruster-v3,Thruster V3
949,tidex,Tidex
950,tinyman,Tinyman
951,tokenize,Tokenize
952,tokenlon,Tokenlon
953,token_sets,TokenSets
954,toko_crypto,TokoCrypto
955,tokpie,Tokpie
956,tomb_swap_fantom,Tomb Swap (Fantom)
957,toobit,Toobit
958,toobit_derivatives,Toobit Futures
959,trade_ogre,TradeOgre
960,traderjoe,Trader Joe
961,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
962,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
963,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
964,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
965,traderjoe-v2-avalanche,Trader Joe v2
966,traderjoe-v2-bsc,Trader Joe V2 (BSC)
967,tranquil_finance,Tranquil Finance
968,trisolaris,Trisolaris
969,tropical_finance,Tropical Finance
970,trubit,Trubit
971,trustless-market,Trustless Markets
972,turbos-finance,Turbos Finance
973,ubeswap,Ubeswap
974,unicly,Unicly
975,unisat,UniSat
976,uniswap-bsc,Uniswap V3 (BSC)
977,uniswap_v2,Uniswap V2 (Ethereum)
978,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
979,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
980,uniswap-v2-base,Uniswap V2 (Base)
981,uniswap-v2-blast,Uniswap V2 (Blast)
982,uniswap-v2-bsc,Uniswap V2 (BSC) 
983,uniswap-v2-optimism,Uniswap V2 (Optimism)
984,uniswap-v2-polygon,Uniswap V2 (Polygon)
985,uniswap_v3,Uniswap V3 (Ethereum)
986,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
987,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
988,uniswap-v3-base,Uniswap V3 (Base)
989,uniswap-v3-blast,Uniswap V3 (Blast)
990,uniswap_v3_celo,Uniswap V3 (Celo)
991,uniswap_v3_optimism,Uniswap V3 (Optimism)
992,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
993,universal-swaps,UniversalSwaps
994,uniwswap,UniWswap
995,upbit,Upbit
996,upbit_indonesia,Upbit Indonesia 
997,usdfi,USDFI
998,valr,VALR
999,value_liquid_bsc,vSwap BSC
1000,vapordex,VaporDex
1001,vapordex-v2,VaporDEX V2
1002,velocimeter,Velocimeter
1003,velocimeter-base,Velocimeter (Base)
1004,velocimeter-fantom,Velocimeter (Fantom)
1005,velocimeter_v2,Velocimeter V2
1006,velocimeter-v3,Velocimeter V3
1007,velocore,Velocore
1008,velocore-v2-linea,Velocore V2 (Linea)
1009,velocore-v2-telos,Velocore V2 (Telos)
1010,velocore-v2-zksync,Velocore V2 (ZkSync)
1011,velodrome,Velodrome Finance
1012,velodrome-finance-slipstream,Velodrome SlipStream
1013,velodrome-finance-v2,Velodrome Finance v2
1014,verse,Verse
1015,vertex_protocol_derivatives,Vertex (Derivatives)
1016,vertex-protocol-spot,Vertex (Spot)
1017,vindax,Vindax
1018,virtuswap,VirtuSwap
1019,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1020,vitex,ViteX
1021,voltage_finance,Voltage Finance
1022,voltage-finance-v3,Voltage Finance V3
1023,voltswap_meter,Voltswap (Meter)
1024,vvs,VVS Finance
1025,vvs-v3-ethereum,VVS V3 (Ethereum)
1026,wagmi-ethereum,WAGMI (Ethereum)
1027,wagmi-kava,WAGMI (Kava)
1028,wagmi-metis,WAGMI (Metis)
1029,wagmi-zksync,WAGMI (zkSync)
1030,wagyuswap,WagyuSwap
1031,wannaswap,Wannaswap
1032,wanswap,WanSwap
1033,warpgate,WarpGate
1034,waultswap_polygon,WaultSwap Polygon
1035,wavelength,Wavelength
1036,waves,WX Network
1037,wazirx,WazirX
1038,websea,Websea
1039,weex,WEEX
1040,wemix_fi,WEMIX.Fi
1041,whitebit,WhiteBIT
1042,whitebit_futures,WhiteBIT Futures
1043,white-whale-chihuahua,White Whale (Chihuahua)
1044,white-whale-juno,White Whale (Juno)
1045,white-whale-migaloo,White Whale (Migaloo)
1046,white_whale_osmosis,White Whale (Osmosis)
1047,wigoswap,Wigoswap
1048,wingriders,WingRiders
1049,wombat,Wombat Exchange (BNB)
1050,wombat_arbitrum,Wombat (Arbitrum)
1051,woofi,WOOFi
1052,woofswap,WoofSwap
1053,woofswap-core,WOOFSwap (Core)
1054,woo_network_futures,WOO X (Futures)
1055,wootrade,WOO X
1056,xave,Xave Finance
1057,xcad,XCAD DEX
1058,xdx,XDX
1059,xeggex,XeggeX
1060,xenos-swap,Xenos Swap
1061,xswap,XSwap
1062,xswap-v3,XSwap Protocol V3
1063,xt,XT.COM
1064,xt_derivatives,XT.COM (Derivatives)
1065,yobit,YoBit
1066,yodeswap,Yodeswap
1067,yokaiswap,Yokaiswap
1068,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1069,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1070,zaif,Zaif
1071,zappy,Zappy
1072,zbx,ZBX
1073,zebitex,Zebitex
1074,zebpay,ZebPay
1075,zenlink_astar,Zenlink (Astar)
1076,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1077,zenlink_moonbeam,Zenlink (Moonbeam)
1078,zenlink_moonriver,Zenlink (Moonriver)
1079,zero_ex,0x Protocol
1080,zilswap,ZilSwap
1081,zipmex,Zipmex
1082,zipswap,ZipSwap
1083,zircon,Zircon
1084,zkera_finance,zkEra Finance
1085,zkswap-finance,zkSwap Finance
1086,zora-energy-swap,Zora Energy Swap
1087,zora-energy-swap-v3,Zora Energy Swap V3
1088,zyberswap,Zyberswap
