index,id,name
788,qmall,QMall
789,quickswap,Quickswap
790,quickswap_dogechain,Quickswap (Dogechain)
791,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
792,quickswap_v3,Quickswap (v3)
793,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
794,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
795,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
796,quickswap_v3_x_layer,Quickswap V3 (X Layer)
797,quipuswap,Quipuswap
798,rabbitx,RabbitX
799,radioshack_avalanche,RadioShack (Avalanche)
800,radioshack_bsc,RadioShack (BSC)
801,radioshack_ethereum,RadioShack (Ethereum)
802,radioshack_polygon_pos,RadioShack (Polygon)
803,ra-exchange,Ra Exchange
804,ra-exchange-v1,Ra Exchange V1
805,ramses,Ramses
806,ramses-v2,Ramses V2
807,rawr-trade,Rawr Trade
808,raydium2,Raydium
809,raydium-clmm,Raydium (CLMM)
810,rcpswap,RCP Swap
811,ref_finance,Ref Finance
812,retherswap,Retherswap
813,retro,Retro
814,revoswap,Revoswap
815,revoswap-v2,Revoswap V2
816,rocketswap,Rocketswap
817,rockswap,Rockswap
818,roguex-protocol,RogueX Protocol 
819,ruby_exchange,Ruby Exchange
820,saber,Saber
821,safe_trade,SafeTrade
822,saitaswap-bsc,SaitaSwap (BSC)
823,saitaswap-ethereum,SaitaSwap (Ethereum)
824,sakeswap,SakeSwap
825,satori-base,Satori (Base)
826,satori-linea,Satori (Linea)
827,saucerswap,Saucerswap V1
828,saucerswap-v2,Saucerswap V2
829,scrollswap,ScrollSwap
830,secondbtc,SecondBTC
831,secretswap,SecretSwap
832,secta-finance-v2,Secta Finance V2 (Linea)
833,secta-finance-v3,Secta Finance V3 (Linea)
834,serum_dex,Serum DEX
835,shade_protocol,Shade Protocol
836,shadowswap,ShadowSwap
837,sharkswap,SharkSwap
838,sharkyswap,SharkySwap
839,shibaswap,Shibaswap
840,shibswap,ShibSwap
841,shimmersea,MagicSea
842,sideswap,Sideswap
843,siennaswap,Siennaswap
844,silkswap,SilkSwap
845,skydrome,Skydrome
846,skydrome-v2,Skydrome V2
847,slex,Slex
848,smardex-arbitrum,SmarDex (Arbitrum)
849,smardex-base,SmarDex (Base)
850,smardex-bsc,SmarDex (BSC)
851,smardex-ethereum,SmarDex
852,smardex-polygon,SmarDex (Polygon)
853,sobal,Sobal (Neon EVM)
854,solarbeam,Solarbeam
855,solarflare,Solarflare
856,solidlizard,SolidLizard
857,solidly,Solidly V1 (Fantom)
858,solidlydex,Solidly V2 (Ethereum)
859,solidly-v3,Solidly V3 (Ethereum)
860,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
861,solidly-v3-base,Solidly V3 (Base)
862,solidly-v3-fantom,Solidly V3 (Fantom)
863,solidly-v3-optimism,Solidly V3 (Optimism)
864,solisnek,SoliSnek
865,sologenic,Sologenic
866,sonic,Sonic
867,soswap,Soswap
868,soulswap,Soulswap
869,sovryn,Sovryn DEX
870,soy-finance-callisto,Soy Finance (Callisto)
871,spacefi,SpaceFi
872,spacefi_zksync,SpaceFi (ZkSync)
873,spartadex,SpartaDEX
874,spartan_protocol,Spartan Protocol
875,spectrum_finance,Spectrum Finance
876,spectrum-finance-cardano,Spectrum Finance (Cardano)
877,sphynx_brise,Sphynx (Brise)
878,sphynx_swap,Sphynx Swap (BSC)
879,spice_trade_avalanche,Spice Trade (Avalanche)
880,spicyswap,Spicyswap
881,spin,Spin
882,spinaqdex,SpinaqDex
883,spiritswap,SpiritSwap
884,spiritswap_v2,SpiritSwap (V2)
885,spookyswap,SpookySwap
886,spookyswap-v3,SpookySwap V3 
887,squadswap,SquadSwap V2
888,squadswap-v3,SquadSwap V3
889,stake_cube,StakeCube Exchange
890,starkdefi,StarkDefi
891,stationdex-v3-x-layer,StationDEX V3 (x Layer)
892,steam-exchange-rails-network,Rails Network Swap
893,stellar_term,StellarTerm
894,stellaswap,StellaSwap
895,stellaswap-v3,Stellaswap (V3)
896,step-exchange,Step Exchange
897,step_finance,Step Finance
898,sterling,Sterling
899,ston_fi,STON.fi
900,stormgain,Stormgain
901,stormgain_futures,Stormgain Futures
902,stratum-exchange,Stratum Exchange
903,suiswap,Suiswap
904,sundaeswap,Sundaeswap
905,sunswap_v1,SUN.io
906,supswap,SupSwap
907,surf-protocol,Surf Protocol
908,surfswap,Surfswap
909,sushiswap,Sushiswap
910,sushiswap_arbitrum,Sushiswap (Arbitrum One)
911,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
912,sushiswap_avalanche,Sushiswap (Avalanche)
913,sushiswap_bsc,Sushiswap (BSC)
914,sushiswap_celo,Sushiswap Celo
915,sushiswap_fantom,Sushiswap (Fantom)
916,sushiswap_harmony,Sushiswap (Harmony)
917,sushiswap_polygon_pos,Sushiswap (Polygon POS)
918,sushiswap-v2-base,Sushiswap V2 (Base)
919,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
920,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
921,sushiswap-v3-base,SushiSwap V3 (Base)
922,sushiswap-v3-bsc,Sushiswap V3 (BSC)
923,sushiswap-v3-core,Sushiswap V3 (Core)
924,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
925,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
926,sushiswap-v3-linea,Sushiswap V3 (Linea)
927,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
928,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
929,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
930,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
931,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
932,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
933,sushiswap_xdai,Sushiswap (xDai)
934,swapbased,SwapBased
935,swapbased-v3,SwapBased V3
936,swapblast,SwapBlast
937,swapfish,SwapFish
938,swapline-optimism,Swapline (Optimism)
939,swapline-shimmerevm,Swapline (ShimmerEVM) 
940,swapmode,SwapMode
941,swappi,Swappi
942,swapr_arbitrum,Swapr (Arbitrum)
943,swapr_ethereum,Swapr (Ethereum)
944,swapr_xdai,Swapr (Xdai)
945,swapsicle,Swapsicle
946,swapsicle-telos,Swapsicle (Telos)
947,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
948,swapsicle-v2-telos,Swapsicle V2 (Telos)
949,swop_fi,Swop.Fi
950,swych,SWYCH
951,syncswap,SyncSwap
952,syncswap-linea,SyncSwap (Linea)
953,syncswap-scroll,SyncSwap (Scroll)
954,syncswap-v2-zksync,SyncSwap (zkSync)
955,synfutures,SynFutures
956,synthetix,Kwenta
957,synthswap,Synthswap
958,taikoswap,TaikoSwap
959,tangleswap,TangleSwap
960,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
961,tangoswap,TangoSwap
962,tanx,tanX
963,tapbit,Tapbit
964,tdax,Orbix
965,tealswap,Tealswap
966,templedao,TempleDAO
967,tenderswap,Tenderswap
968,terraport,Terraport
969,terraswap,Terraswap Classic
970,tethys,Tethys Finance
971,tetuswap,Tetuswap
972,tfm,Terraformer
973,thala,Thala
974,thena,THENA
975,thena-fusion,THENA FUSION
976,thena-opbnb,THENA (opBnb)
977,thorswap,THORChain
978,thorus,Thorus
979,thorwallet,THORWallet DEX
980,throne-v3-base,Throne V3 (Base)
981,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
982,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
983,thruster-v3,Thruster V3
984,tidex,Tidex
985,tinyman,Tinyman
986,tokan-exchange,Tokan Exchange
987,tokenize,Tokenize
988,tokenlon,Tokenlon
989,token_sets,TokenSets
990,toko_crypto,TokoCrypto
991,tokpie,Tokpie
992,tomb_swap_fantom,Tomb Swap (Fantom)
993,toobit,Toobit
994,toobit_derivatives,Toobit Futures
995,trade_ogre,TradeOgre
996,traderjoe,Trader Joe
997,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
998,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
999,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1000,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1001,traderjoe-v2-avalanche,Trader Joe v2
1002,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1003,tranquil_finance,Tranquil Finance
1004,trisolaris,Trisolaris
1005,tropical_finance,Tropical Finance
1006,trubit,Trubit
1007,trustless-market,Trustless Markets
1008,turbos-finance,Turbos Finance
1009,ubeswap,Ubeswap
1010,unicly,Unicly
1011,unisat,UniSat
1012,unisat_runes,UniSat (Runes)
1013,uniswap-bsc,Uniswap V3 (BSC)
1014,uniswap_v2,Uniswap V2 (Ethereum)
1015,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1016,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1017,uniswap-v2-base,Uniswap V2 (Base)
1018,uniswap-v2-blast,Uniswap V2 (Blast)
1019,uniswap-v2-bsc,Uniswap V2 (BSC) 
1020,uniswap-v2-optimism,Uniswap V2 (Optimism)
1021,uniswap-v2-polygon,Uniswap V2 (Polygon)
1022,uniswap_v3,Uniswap V3 (Ethereum)
1023,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1024,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1025,uniswap-v3-base,Uniswap V3 (Base)
1026,uniswap-v3-blast,Uniswap V3 (Blast)
1027,uniswap_v3_celo,Uniswap V3 (Celo)
1028,uniswap_v3_optimism,Uniswap V3 (Optimism)
1029,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1030,universal-swaps,UniversalSwaps
1031,uniwswap,UniWswap
1032,upbit,Upbit
1033,upbit_indonesia,Upbit Indonesia 
1034,usdfi,USDFI
1035,valr,VALR
1036,value_liquid_bsc,vSwap BSC
1037,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1038,vapordex,VaporDex
1039,vapordex-v2,VaporDEX V2
1040,velar-stacks,Velar (Stacks)
1041,velocimeter,Velocimeter
1042,velocimeter-base,Velocimeter (Base)
1043,velocimeter-fantom,Velocimeter (Fantom)
1044,velocimeter_v2,Velocimeter V2
1045,velocimeter-v3,Velocimeter V3
1046,velocore,Velocore
1047,velocore-v2-linea,Velocore V2 (Linea)
1048,velocore-v2-telos,Velocore V2 (Telos)
1049,velocore-v2-zksync,Velocore V2 (ZkSync)
1050,velodrome,Velodrome Finance
1051,velodrome-finance-slipstream,Velodrome SlipStream
1052,velodrome-finance-v2,Velodrome Finance v2
1053,verse,Verse
1054,vertex_protocol_derivatives,Vertex (Derivatives)
1055,vertex-protocol-spot,Vertex (Spot)
1056,vindax,Vindax
1057,viridian,Viridian
1058,virtuswap,VirtuSwap
1059,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1060,vitex,ViteX
1061,voltage_finance,Voltage Finance
1062,voltage-finance-v3,Voltage Finance V3
1063,voltswap_meter,Voltswap (Meter)
1064,vvs,VVS Finance
1065,vvs-v3-ethereum,VVS V3 (Ethereum)
1066,wagmi-ethereum,WAGMI (Ethereum)
1067,wagmi-kava,WAGMI (Kava)
1068,wagmi-metis,WAGMI (Metis)
1069,wagmi-zksync,WAGMI (zkSync)
1070,wagyuswap,WagyuSwap
1071,wannaswap,Wannaswap
1072,wanswap,WanSwap
1073,warpgate,WarpGate
1074,waultswap_polygon,WaultSwap Polygon
1075,wavelength,Wavelength
1076,waves,WX Network
1077,wazirx,WazirX
1078,web3_world,Web3.World
1079,websea,Websea
1080,weex,WEEX
1081,wemix_fi,WEMIX.Fi
1082,whitebit,WhiteBIT
1083,whitebit_futures,WhiteBIT Futures
1084,white-whale-chihuahua,White Whale (Chihuahua)
1085,white-whale-juno,White Whale (Juno)
1086,white-whale-migaloo,White Whale (Migaloo)
1087,white_whale_osmosis,White Whale (Osmosis)
1088,wigoswap,Wigoswap
1089,wingriders,WingRiders
1090,wombat,Wombat Exchange (BNB)
1091,wombat_arbitrum,Wombat (Arbitrum)
1092,woofi,WOOFi
1093,woofswap,WoofSwap
1094,woofswap-core,WOOFSwap (Core)
1095,woo_network_futures,WOO X (Futures)
1096,wootrade,WOO X
1097,xave,Xave Finance
1098,xcad,XCAD DEX
1099,xdx,XDX
1100,xeggex,XeggeX
1101,xenos-swap,Xenos Swap
1102,xswap,XSwap
1103,xswap-v3,XSwap Protocol V3
1104,xt,XT.COM
1105,xt_derivatives,XT.COM (Derivatives)
1106,yobit,YoBit
1107,yodeswap,Yodeswap
1108,yokaiswap,Yokaiswap
1109,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1110,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1111,zaif,Zaif
1112,zappy,Zappy
1113,zbx,ZBX
1114,zebitex,Zebitex
1115,zebpay,ZebPay
1116,zenlink_astar,Zenlink (Astar)
1117,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1118,zenlink_moonbeam,Zenlink (Moonbeam)
1119,zenlink_moonriver,Zenlink (Moonriver)
1120,zero_ex,0x Protocol
1121,zilswap,ZilSwap
1122,zipmex,Zipmex
1123,zipswap,ZipSwap
1124,zircon,Zircon
1125,zkera_finance,zkEra Finance
1126,zkera-finance-metis,zkEra Finance (Metis)
1127,zkera-finance-telos,zkEra Finance (Telos)
1128,zkswap-finance,zkSwap Finance
1129,zora-energy-swap,Zora Energy Swap
1130,zora-energy-swap-v3,Zora Energy Swap V3
1131,zyberswap,Zyberswap
