index,id,name
792,skydrome,Skydrome
793,skydrome-v2,Skydrome V2
794,slex,Slex
795,smardex-arbitrum,SmarDex (Arbitrum)
796,smardex-base,SmarDex (Base)
797,smardex-bsc,SmarDex (BSC)
798,smardex-ethereum,SmarDex
799,smardex-polygon,SmarDex (Polygon)
800,sobal,Sobal (Neon EVM)
801,solarbeam,Solarbeam
802,solarflare,Solarflare
803,solidlizard,SolidLizard
804,solidly,Solidly V1 (Fantom)
805,solidlydex,Solidly V2 (Ethereum)
806,solidly-v3,Solidly V3 (Ethereum)
807,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
808,solidly-v3-base,Solidly V3 (Base)
809,solidly-v3-fantom,Solidly V3 (Fantom)
810,solidly-v3-optimism,Solidly V3 (Optimism)
811,solisnek,SoliSnek
812,sologenic,Sologenic
813,sonic,Sonic
814,soswap,Soswap
815,soulswap,Soulswap
816,sovryn,Sovryn DEX
817,soy-finance-callisto,Soy Finance (Callisto)
818,spacefi,SpaceFi
819,spacefi_zksync,SpaceFi (ZkSync)
820,spartadex,SpartaDEX
821,spartan_protocol,Spartan Protocol
822,spectrum_finance,Spectrum Finance
823,spectrum-finance-cardano,Spectrum Finance (Cardano)
824,sphynx_brise,Sphynx (Brise)
825,sphynx_swap,Sphynx Swap (BSC)
826,spice_trade_avalanche,Spice Trade (Avalanche)
827,spicyswap,Spicyswap
828,spinaqdex,SpinaqDex
829,spiritswap,SpiritSwap
830,spiritswap_v2,SpiritSwap (V2)
831,spookyswap,SpookySwap
832,spookyswap-v3,SpookySwap V3 
833,squadswap,SquadSwap V2
834,squadswap-v3,SquadSwap V3
835,starkdefi,StarkDefi
836,stationdex-v3-x-layer,StationDEX V3 (x Layer)
837,steam-exchange-rails-network,Rails Network Swap
838,stellar_term,StellarTerm
839,stellaswap,StellaSwap
840,stellaswap-v3,Stellaswap (V3)
841,step-exchange,Step Exchange
842,step_finance,Step Finance
843,sterling,Sterling
844,ston_fi,STON.fi
845,stormgain,Stormgain
846,stormgain_futures,Stormgain Futures
847,stratum-exchange,Stratum Exchange
848,suiswap,Suiswap
849,sundaeswap,Sundaeswap
850,sunswap_v1,SUN.io
851,supswap,SupSwap
852,surf-protocol,Surf Protocol
853,surfswap,Surfswap
854,sushiswap,Sushiswap
855,sushiswap_arbitrum,Sushiswap (Arbitrum One)
856,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
857,sushiswap_avalanche,Sushiswap (Avalanche)
858,sushiswap_bsc,Sushiswap (BSC)
859,sushiswap_celo,Sushiswap Celo
860,sushiswap_fantom,Sushiswap (Fantom)
861,sushiswap_harmony,Sushiswap (Harmony)
862,sushiswap_polygon_pos,Sushiswap (Polygon POS)
863,sushiswap-v2-base,Sushiswap V2 (Base)
864,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
865,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
866,sushiswap-v3-base,SushiSwap V3 (Base)
867,sushiswap-v3-bsc,Sushiswap V3 (BSC)
868,sushiswap-v3-core,Sushiswap V3 (Core)
869,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
870,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
871,sushiswap-v3-linea,Sushiswap V3 (Linea)
872,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
873,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
874,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
875,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
876,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
877,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
878,sushiswap_xdai,Sushiswap (xDai)
879,swapbased,SwapBased
880,swapblast,SwapBlast
881,swapfish,SwapFish
882,swapline-optimism,Swapline (Optimism)
883,swapline-shimmerevm,Swapline (ShimmerEVM) 
884,swapmode,SwapMode
885,swappi,Swappi
886,swapr_arbitrum,Swapr (Arbitrum)
887,swapr_ethereum,Swapr (Ethereum)
888,swapr_xdai,Swapr (Xdai)
889,swapsicle,Swapsicle
890,swapsicle-telos,Swapsicle (Telos)
891,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
892,swapsicle-v2-telos,Swapsicle V2 (Telos)
893,swop_fi,Swop.Fi
894,swych,SWYCH
895,syncswap,SyncSwap
896,syncswap-linea,SyncSwap (Linea)
897,syncswap-scroll,SyncSwap (Scroll)
898,syncswap-v2-zksync,SyncSwap (zkSync)
899,synfutures,SynFutures
900,synthetix,Kwenta
901,synthswap,Synthswap
902,tangleswap,TangleSwap
903,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
904,tangoswap,TangoSwap
905,tanx,tanX
906,tapbit,Tapbit
907,tdax,Orbix
908,tealswap,Tealswap
909,templedao,TempleDAO
910,tenderswap,Tenderswap
911,terraport,Terraport
912,terraswap,Terraswap Classic
913,tethys,Tethys Finance
914,tetuswap,Tetuswap
915,tfm,Terraformer
916,thala,Thala
917,thena,THENA
918,thena-fusion,THENA FUSION
919,thena-opbnb,THENA (opBnb)
920,thorswap,THORChain
921,thorus,Thorus
922,thorwallet,THORWallet DEX
923,throne-v3-base,Throne V3 (Base)
924,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
925,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
926,thruster-v3,Thruster V3
927,tidex,Tidex
928,tinyman,Tinyman
929,tokenize,Tokenize
930,tokenlon,Tokenlon
931,token_sets,TokenSets
932,toko_crypto,TokoCrypto
933,tokpie,Tokpie
934,tomb_swap_fantom,Tomb Swap (Fantom)
935,toobit,Toobit
936,toobit_derivatives,Toobit Futures
937,trade_ogre,TradeOgre
938,traderjoe,Trader Joe
939,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
940,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
941,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
942,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
943,traderjoe-v2-avalanche,Trader Joe v2
944,traderjoe-v2-bsc,Trader Joe V2 (BSC)
945,tranquil_finance,Tranquil Finance
946,trisolaris,Trisolaris
947,tropical_finance,Tropical Finance
948,trubit,Trubit
949,trustless-market,Trustless Markets
950,turbos-finance,Turbos Finance
951,ubeswap,Ubeswap
952,unicly,Unicly
953,unisat,UniSat
954,uniswap-bsc,Uniswap V3 (BSC)
955,uniswap_v2,Uniswap V2 (Ethereum)
956,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
957,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
958,uniswap-v2-base,Uniswap V2 (Base)
959,uniswap-v2-blast,Uniswap V2 (Blast)
960,uniswap-v2-bsc,Uniswap V2 (BSC) 
961,uniswap-v2-optimism,Uniswap V2 (Optimism)
962,uniswap-v2-polygon,Uniswap V2 (Polygon)
963,uniswap_v3,Uniswap V3 (Ethereum)
964,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
965,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
966,uniswap-v3-base,Uniswap V3 (Base)
967,uniswap-v3-blast,Uniswap V3 (Blast)
968,uniswap_v3_celo,Uniswap V3 (Celo)
969,uniswap_v3_optimism,Uniswap V3 (Optimism)
970,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
971,universal-swaps,UniversalSwaps
972,uniwswap,UniWswap
973,upbit,Upbit
974,upbit_indonesia,Upbit Indonesia 
975,usdfi,USDFI
976,valr,VALR
977,value_liquid_bsc,vSwap BSC
978,vapordex,VaporDex
979,vapordex-v2,VaporDEX V2
980,velocimeter,Velocimeter
981,velocimeter-base,Velocimeter (Base)
982,velocimeter-fantom,Velocimeter (Fantom)
983,velocimeter_v2,Velocimeter V2
984,velocimeter-v3,Velocimeter V3
985,velocore,Velocore
986,velocore-v2-linea,Velocore V2 (Linea)
987,velocore-v2-telos,Velocore V2 (Telos)
988,velocore-v2-zksync,Velocore V2 (ZkSync)
989,velodrome,Velodrome Finance
990,velodrome-finance-slipstream,Velodrome SlipStream
991,velodrome-finance-v2,Velodrome Finance v2
992,verse,Verse
993,vertex_protocol_derivatives,Vertex (Derivatives)
994,vertex-protocol-spot,Vertex (Spot)
995,vindax,Vindax
996,virtuswap,VirtuSwap
997,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
998,vitex,ViteX
999,voltage_finance,Voltage Finance
1000,voltage-finance-v3,Voltage Finance V3
1001,voltswap_meter,Voltswap (Meter)
1002,vvs,VVS Finance
1003,vvs-v3-ethereum,VVS V3 (Ethereum)
1004,wagmi-ethereum,WAGMI (Ethereum)
1005,wagmi-kava,WAGMI (Kava)
1006,wagmi-metis,WAGMI (Metis)
1007,wagmi-zksync,WAGMI (zkSync)
1008,wagyuswap,WagyuSwap
1009,wannaswap,Wannaswap
1010,wanswap,WanSwap
1011,warpgate,WarpGate
1012,waultswap_polygon,WaultSwap Polygon
1013,wavelength,Wavelength
1014,waves,WX Network
1015,wazirx,WazirX
1016,websea,Websea
1017,weex,WEEX
1018,wemix_fi,WEMIX.Fi
1019,whitebit,WhiteBIT
1020,whitebit_futures,WhiteBIT Futures
1021,white-whale-chihuahua,White Whale (Chihuahua)
1022,white-whale-juno,White Whale (Juno)
1023,white-whale-migaloo,White Whale (Migaloo)
1024,white_whale_osmosis,White Whale (Osmosis)
1025,wigoswap,Wigoswap
1026,wingriders,WingRiders
1027,wombat,Wombat Exchange (BNB)
1028,wombat_arbitrum,Wombat (Arbitrum)
1029,woofi,WOOFi
1030,woofswap,WoofSwap
1031,woofswap-core,WOOFSwap (Core)
1032,woo_network_futures,WOO X (Futures)
1033,wootrade,WOO X
1034,xave,Xave Finance
1035,xcad,XCAD DEX
1036,xdx,XDX
1037,xeggex,XeggeX
1038,xenos-swap,Xenos Swap
1039,xswap,XSwap
1040,xswap-v3,XSwap Protocol V3
1041,xt,XT.COM
1042,xt_derivatives,XT.COM (Derivatives)
1043,yobit,YoBit
1044,yodeswap,Yodeswap
1045,yokaiswap,Yokaiswap
1046,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1047,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1048,zaif,Zaif
1049,zappy,Zappy
1050,zbx,ZBX
1051,zebitex,Zebitex
1052,zebpay,ZebPay
1053,zenlink_astar,Zenlink (Astar)
1054,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1055,zenlink_moonbeam,Zenlink (Moonbeam)
1056,zenlink_moonriver,Zenlink (Moonriver)
1057,zero_ex,0x Protocol
1058,zilswap,ZilSwap
1059,zipmex,Zipmex
1060,zipswap,ZipSwap
1061,zircon,Zircon
1062,zkswap-finance,zkSwap Finance
1063,zora-energy-swap,Zora Energy Swap
1064,zora-energy-swap-v3,Zora Energy Swap V3
1065,zyberswap,Zyberswap
