index,id,name
815,yoshi_exchange_bsc,Yoshi.exchange (BSC)
816,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
817,yunex,Yunex.io
818,zaif,Zaif
819,zappy,Zappy
820,zbg,ZBG
821,zbg_futures,ZBG Futures
822,zbx,ZBX
823,zebitex,Zebitex
824,zebpay,ZebPay
825,zenlink_astar,Zenlink (Astar)
826,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
827,zenlink_moonbeam,Zenlink (Moonbeam)
828,zenlink_moonriver,Zenlink (Moonriver)
829,zero_ex,0x Protocol
830,zigzag,ZigZag (zkSync v1)
831,zigzag_arbitrum,ZigZag (Arbitrum)
832,zilswap,ZilSwap
833,zipmex,Zipmex
834,zipswap,ZipSwap
835,zircon,Zircon
836,zyberswap,Zyberswap
