index,id,name
781,ra-exchange-v1,Ra Exchange V1
782,ramses,Ramses
783,ramses-v2,Ramses V2
784,rawr-trade,Rawr Trade
785,raydium2,Raydium
786,raydium-clmm,Raydium (CLMM)
787,rcpswap,RCP Swap
788,ref_finance,Ref Finance
789,retherswap,Retherswap
790,retro,Retro
791,revoswap-v2,Revoswap V2
792,rocketswap,Rocketswap
793,rockswap,Rockswap
794,roguex-protocol,RogueX Protocol 
795,ruby_exchange,Ruby Exchange
796,saber,Saber
797,safe_trade,SafeTrade
798,saitaswap-bsc,SaitaSwap (BSC)
799,saitaswap-ethereum,SaitaSwap (Ethereum)
800,sakeswap,SakeSwap
801,satori-base,Satori (Base)
802,satori-linea,Satori (Linea)
803,saucerswap,Saucerswap V1
804,saucerswap-v2,Saucerswap V2
805,scrollswap,ScrollSwap
806,secondbtc,SecondBTC
807,secretswap,SecretSwap
808,secta-finance-v2,Secta Finance V2 (Linea)
809,secta-finance-v3,Secta Finance V3 (Linea)
810,serum_dex,Serum DEX
811,shade_protocol,Shade Protocol
812,shadowswap,ShadowSwap
813,sharkswap,SharkSwap
814,sharkyswap,SharkySwap
815,shibaswap,Shibaswap
816,shibswap,ShibSwap
817,shimmersea,MagicSea
818,sideswap,Sideswap
819,siennaswap,Siennaswap
820,silkswap,SilkSwap
821,skydrome,Skydrome
822,skydrome-v2,Skydrome V2
823,slex,Slex
824,smardex-arbitrum,SmarDex (Arbitrum)
825,smardex-base,SmarDex (Base)
826,smardex-bsc,SmarDex (BSC)
827,smardex-ethereum,SmarDex
828,smardex-polygon,SmarDex (Polygon)
829,sobal,Sobal (Neon EVM)
830,solarbeam,Solarbeam
831,solarflare,Solarflare
832,solidlizard,SolidLizard
833,solidly,Solidly V1 (Fantom)
834,solidlydex,Solidly V2 (Ethereum)
835,solidly-v3,Solidly V3 (Ethereum)
836,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
837,solidly-v3-base,Solidly V3 (Base)
838,solidly-v3-fantom,Solidly V3 (Fantom)
839,solidly-v3-optimism,Solidly V3 (Optimism)
840,solisnek,SoliSnek
841,sologenic,Sologenic
842,sonic,Sonic
843,soswap,Soswap
844,soulswap,Soulswap
845,sovryn,Sovryn DEX
846,soy-finance-callisto,Soy Finance (Callisto)
847,spacefi,SpaceFi
848,spacefi_zksync,SpaceFi (ZkSync)
849,spartadex,SpartaDEX
850,spartan_protocol,Spartan Protocol
851,spectrum_finance,Spectrum Finance
852,spectrum-finance-cardano,Spectrum Finance (Cardano)
853,sphynx_brise,Sphynx (Brise)
854,sphynx_swap,Sphynx Swap (BSC)
855,spice_trade_avalanche,Spice Trade (Avalanche)
856,spicyswap,Spicyswap
857,spin,Spin
858,spinaqdex,SpinaqDex
859,spiritswap,SpiritSwap
860,spiritswap_v2,SpiritSwap (V2)
861,spookyswap,SpookySwap
862,spookyswap-v3,SpookySwap V3 
863,squadswap,SquadSwap V2
864,squadswap-v3,SquadSwap V3
865,stake_cube,StakeCube Exchange
866,starkdefi,StarkDefi
867,stationdex-v3-x-layer,StationDEX V3 (x Layer)
868,steam-exchange-rails-network,Rails Network Swap
869,stellar_term,StellarTerm
870,stellaswap,StellaSwap
871,stellaswap-v3,Stellaswap (V3)
872,step-exchange,Step Exchange
873,step_finance,Step Finance
874,sterling,Sterling
875,ston_fi,STON.fi
876,stormgain,Stormgain
877,stormgain_futures,Stormgain Futures
878,stratum-exchange,Stratum Exchange
879,suiswap,Suiswap
880,sundaeswap,Sundaeswap
881,sunswap_v1,SUN.io
882,supswap,SupSwap
883,surf-protocol,Surf Protocol
884,surfswap,Surfswap
885,sushiswap,Sushiswap
886,sushiswap_arbitrum,Sushiswap (Arbitrum One)
887,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
888,sushiswap_avalanche,Sushiswap (Avalanche)
889,sushiswap_bsc,Sushiswap (BSC)
890,sushiswap_celo,Sushiswap Celo
891,sushiswap_fantom,Sushiswap (Fantom)
892,sushiswap_harmony,Sushiswap (Harmony)
893,sushiswap_polygon_pos,Sushiswap (Polygon POS)
894,sushiswap-v2-base,Sushiswap V2 (Base)
895,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
896,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
897,sushiswap-v3-base,SushiSwap V3 (Base)
898,sushiswap-v3-bsc,Sushiswap V3 (BSC)
899,sushiswap-v3-core,Sushiswap V3 (Core)
900,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
901,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
902,sushiswap-v3-linea,Sushiswap V3 (Linea)
903,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
904,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
905,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
906,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
907,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
908,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
909,sushiswap_xdai,Sushiswap (xDai)
910,swapbased,SwapBased
911,swapbased-v3,SwapBased V3
912,swapblast,SwapBlast
913,swapfish,SwapFish
914,swapline-optimism,Swapline (Optimism)
915,swapline-shimmerevm,Swapline (ShimmerEVM) 
916,swapmode,SwapMode
917,swappi,Swappi
918,swapr_arbitrum,Swapr (Arbitrum)
919,swapr_ethereum,Swapr (Ethereum)
920,swapr_xdai,Swapr (Xdai)
921,swapsicle,Swapsicle
922,swapsicle-telos,Swapsicle (Telos)
923,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
924,swapsicle-v2-telos,Swapsicle V2 (Telos)
925,swop_fi,Swop.Fi
926,swych,SWYCH
927,syncswap,SyncSwap
928,syncswap-linea,SyncSwap (Linea)
929,syncswap-scroll,SyncSwap (Scroll)
930,syncswap-v2-zksync,SyncSwap (zkSync)
931,synfutures,SynFutures
932,synthetix,Kwenta
933,synthswap,Synthswap
934,tangleswap,TangleSwap
935,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
936,tangoswap,TangoSwap
937,tanx,tanX
938,tapbit,Tapbit
939,tdax,Orbix
940,tealswap,Tealswap
941,templedao,TempleDAO
942,tenderswap,Tenderswap
943,terraport,Terraport
944,terraswap,Terraswap Classic
945,tethys,Tethys Finance
946,tetuswap,Tetuswap
947,tfm,Terraformer
948,thala,Thala
949,thena,THENA
950,thena-fusion,THENA FUSION
951,thena-opbnb,THENA (opBnb)
952,thorswap,THORChain
953,thorus,Thorus
954,thorwallet,THORWallet DEX
955,throne-v3-base,Throne V3 (Base)
956,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
957,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
958,thruster-v3,Thruster V3
959,tidex,Tidex
960,tinyman,Tinyman
961,tokan-exchange,Tokan Exchange
962,tokenize,Tokenize
963,tokenlon,Tokenlon
964,token_sets,TokenSets
965,toko_crypto,TokoCrypto
966,tokpie,Tokpie
967,tomb_swap_fantom,Tomb Swap (Fantom)
968,toobit,Toobit
969,toobit_derivatives,Toobit Futures
970,trade_ogre,TradeOgre
971,traderjoe,Trader Joe
972,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
973,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
974,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
975,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
976,traderjoe-v2-avalanche,Trader Joe v2
977,traderjoe-v2-bsc,Trader Joe V2 (BSC)
978,tranquil_finance,Tranquil Finance
979,trisolaris,Trisolaris
980,tropical_finance,Tropical Finance
981,trubit,Trubit
982,trustless-market,Trustless Markets
983,turbos-finance,Turbos Finance
984,ubeswap,Ubeswap
985,unicly,Unicly
986,unisat,UniSat
987,uniswap-bsc,Uniswap V3 (BSC)
988,uniswap_v2,Uniswap V2 (Ethereum)
989,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
990,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
991,uniswap-v2-base,Uniswap V2 (Base)
992,uniswap-v2-blast,Uniswap V2 (Blast)
993,uniswap-v2-bsc,Uniswap V2 (BSC) 
994,uniswap-v2-optimism,Uniswap V2 (Optimism)
995,uniswap-v2-polygon,Uniswap V2 (Polygon)
996,uniswap_v3,Uniswap V3 (Ethereum)
997,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
998,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
999,uniswap-v3-base,Uniswap V3 (Base)
1000,uniswap-v3-blast,Uniswap V3 (Blast)
1001,uniswap_v3_celo,Uniswap V3 (Celo)
1002,uniswap_v3_optimism,Uniswap V3 (Optimism)
1003,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1004,universal-swaps,UniversalSwaps
1005,uniwswap,UniWswap
1006,upbit,Upbit
1007,upbit_indonesia,Upbit Indonesia 
1008,usdfi,USDFI
1009,valr,VALR
1010,value_liquid_bsc,vSwap BSC
1011,vapordex,VaporDex
1012,vapordex-v2,VaporDEX V2
1013,velar-stacks,Velar (Stacks)
1014,velocimeter,Velocimeter
1015,velocimeter-base,Velocimeter (Base)
1016,velocimeter-fantom,Velocimeter (Fantom)
1017,velocimeter_v2,Velocimeter V2
1018,velocimeter-v3,Velocimeter V3
1019,velocore,Velocore
1020,velocore-v2-linea,Velocore V2 (Linea)
1021,velocore-v2-telos,Velocore V2 (Telos)
1022,velocore-v2-zksync,Velocore V2 (ZkSync)
1023,velodrome,Velodrome Finance
1024,velodrome-finance-slipstream,Velodrome SlipStream
1025,velodrome-finance-v2,Velodrome Finance v2
1026,verse,Verse
1027,vertex_protocol_derivatives,Vertex (Derivatives)
1028,vertex-protocol-spot,Vertex (Spot)
1029,vindax,Vindax
1030,virtuswap,VirtuSwap
1031,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1032,vitex,ViteX
1033,voltage_finance,Voltage Finance
1034,voltage-finance-v3,Voltage Finance V3
1035,voltswap_meter,Voltswap (Meter)
1036,vvs,VVS Finance
1037,vvs-v3-ethereum,VVS V3 (Ethereum)
1038,wagmi-ethereum,WAGMI (Ethereum)
1039,wagmi-kava,WAGMI (Kava)
1040,wagmi-metis,WAGMI (Metis)
1041,wagmi-zksync,WAGMI (zkSync)
1042,wagyuswap,WagyuSwap
1043,wannaswap,Wannaswap
1044,wanswap,WanSwap
1045,warpgate,WarpGate
1046,waultswap_polygon,WaultSwap Polygon
1047,wavelength,Wavelength
1048,waves,WX Network
1049,wazirx,WazirX
1050,websea,Websea
1051,weex,WEEX
1052,wemix_fi,WEMIX.Fi
1053,whitebit,WhiteBIT
1054,whitebit_futures,WhiteBIT Futures
1055,white-whale-chihuahua,White Whale (Chihuahua)
1056,white-whale-juno,White Whale (Juno)
1057,white-whale-migaloo,White Whale (Migaloo)
1058,white_whale_osmosis,White Whale (Osmosis)
1059,wigoswap,Wigoswap
1060,wingriders,WingRiders
1061,wombat,Wombat Exchange (BNB)
1062,wombat_arbitrum,Wombat (Arbitrum)
1063,woofi,WOOFi
1064,woofswap,WoofSwap
1065,woofswap-core,WOOFSwap (Core)
1066,woo_network_futures,WOO X (Futures)
1067,wootrade,WOO X
1068,xave,Xave Finance
1069,xcad,XCAD DEX
1070,xdx,XDX
1071,xeggex,XeggeX
1072,xenos-swap,Xenos Swap
1073,xswap,XSwap
1074,xswap-v3,XSwap Protocol V3
1075,xt,XT.COM
1076,xt_derivatives,XT.COM (Derivatives)
1077,yobit,YoBit
1078,yodeswap,Yodeswap
1079,yokaiswap,Yokaiswap
1080,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1081,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1082,zaif,Zaif
1083,zappy,Zappy
1084,zbx,ZBX
1085,zebitex,Zebitex
1086,zebpay,ZebPay
1087,zenlink_astar,Zenlink (Astar)
1088,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1089,zenlink_moonbeam,Zenlink (Moonbeam)
1090,zenlink_moonriver,Zenlink (Moonriver)
1091,zero_ex,0x Protocol
1092,zilswap,ZilSwap
1093,zipmex,Zipmex
1094,zipswap,ZipSwap
1095,zircon,Zircon
1096,zkera_finance,zkEra Finance
1097,zkswap-finance,zkSwap Finance
1098,zora-energy-swap,Zora Energy Swap
1099,zora-energy-swap-v3,Zora Energy Swap V3
1100,zyberswap,Zyberswap
