index,id,name
812,trustless-market,Trustless Markets
813,txbit,Txbit
814,ubeswap,Ubeswap
815,unicly,Unicly
816,unisat,UniSat
817,uniswap-bsc,Uniswap V3 (BSC)
818,uniswap_v2,Uniswap V2 (Ethereum)
819,uniswap_v3,Uniswap V3 (Ethereum)
820,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
821,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
822,uniswap-v3-base,Uniswap V3 (Base)
823,uniswap_v3_celo,Uniswap V3 (Celo)
824,uniswap_v3_optimism,Uniswap V3 (Optimism)
825,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
826,uniwswap,UniWswap
827,unnamed,Unnamed
828,upbit,Upbit
829,upbit_indonesia,Upbit Indonesia 
830,usdfi,USDFI
831,valr,VALR
832,value_liquid_bsc,vSwap BSC
833,velocimeter,Velocimeter
834,velocimeter-base,Velocimeter (Base)
835,velocimeter-fantom,Velocimeter (Fantom)
836,velocimeter_v2,Velocimeter V2
837,velocore,Velocore
838,velodrome,Velodrome Finance
839,velodrome-finance-v2,Velodrome Finance v2
840,verse,Verse
841,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
842,vertex-protocol-spot,Vertex Protocol (Spot)
843,vindax,Vindax
844,vitex,ViteX
845,voltage_finance,Voltage Finance
846,voltswap_meter,Voltswap (Meter)
847,voltswap_theta,Voltswap (Theta)
848,vvs,VVS Finance
849,wagyuswap,WagyuSwap
850,wannaswap,Wannaswap
851,wanswap,WanSwap
852,waultswap_polygon,WaultSwap Polygon
853,wavelength,Wavelength
854,waves,WX Network
855,wazirx,WazirX
856,wemix_fi,WEMIX.Fi
857,whitebit,WhiteBIT
858,whitebit_futures,WhiteBIT Futures
859,wigoswap,Wigoswap
860,wingriders,WingRiders
861,wombat,Wombat Exchange (BNB)
862,wombat_arbitrum,Wombat (Arbitrum)
863,woofi,WOOFi
864,woofswap,WoofSwap
865,woofswap-core,WOOFSwap (Core)
866,woo_network_futures,WOO X (Futures)
867,wootrade,WOO X
868,xave,Xave Finance
869,xcad,XCAD DEX
870,xeggex,XeggeX
871,xswap,XSwap
872,xt,XT.COM
873,xt_derivatives,XT.COM (Derivatives)
874,yobit,YoBit
875,yodeswap,Yodeswap
876,yokaiswap,Yokaiswap
877,yoshi_exchange_bsc,Yoshi.exchange (BSC)
878,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
879,yunex,Yunex.io
880,zaif,Zaif
881,zappy,Zappy
882,zbg,ZBG
883,zbg_futures,ZBG Futures
884,zbx,ZBX
885,zebitex,Zebitex
886,zebpay,ZebPay
887,zenlink_astar,Zenlink (Astar)
888,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
889,zenlink_moonbeam,Zenlink (Moonbeam)
890,zenlink_moonriver,Zenlink (Moonriver)
891,zero_ex,0x Protocol
892,zigzag,ZigZag (zkSync v1)
893,zigzag_arbitrum,ZigZag (Arbitrum)
894,zilswap,ZilSwap
895,zipmex,Zipmex
896,zipswap,ZipSwap
897,zircon,Zircon
898,zkswap-finance,zkSwap Finance
899,zyberswap,Zyberswap
