index,id,name
784,retherswap,Retherswap
785,retro,Retro
786,revoswap-v2,Revoswap V2
787,rocketswap,Rocketswap
788,rockswap,Rockswap
789,roguex-protocol,RogueX Protocol 
790,ruby_exchange,Ruby Exchange
791,saber,Saber
792,safe_trade,SafeTrade
793,saitaswap-bsc,SaitaSwap (BSC)
794,saitaswap-ethereum,SaitaSwap (Ethereum)
795,sakeswap,SakeSwap
796,satori-base,Satori (Base)
797,satori-linea,Satori (Linea)
798,saucerswap,Saucerswap V1
799,saucerswap-v2,Saucerswap V2
800,scrollswap,ScrollSwap
801,secondbtc,SecondBTC
802,secretswap,SecretSwap
803,secta-finance-v2,Secta Finance V2 (Linea)
804,secta-finance-v3,Secta Finance V3 (Linea)
805,serum_dex,Serum DEX
806,shade_protocol,Shade Protocol
807,shadowswap,ShadowSwap
808,sharkswap,SharkSwap
809,sharkyswap,SharkySwap
810,shibaswap,Shibaswap
811,shibswap,ShibSwap
812,shimmersea,MagicSea
813,sideswap,Sideswap
814,siennaswap,Siennaswap
815,silkswap,SilkSwap
816,skydrome,Skydrome
817,skydrome-v2,Skydrome V2
818,slex,Slex
819,smardex-arbitrum,SmarDex (Arbitrum)
820,smardex-base,SmarDex (Base)
821,smardex-bsc,SmarDex (BSC)
822,smardex-ethereum,SmarDex
823,smardex-polygon,SmarDex (Polygon)
824,sobal,Sobal (Neon EVM)
825,solarbeam,Solarbeam
826,solarflare,Solarflare
827,solidlizard,SolidLizard
828,solidly,Solidly V1 (Fantom)
829,solidlydex,Solidly V2 (Ethereum)
830,solidly-v3,Solidly V3 (Ethereum)
831,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
832,solidly-v3-base,Solidly V3 (Base)
833,solidly-v3-fantom,Solidly V3 (Fantom)
834,solidly-v3-optimism,Solidly V3 (Optimism)
835,solisnek,SoliSnek
836,sologenic,Sologenic
837,sonic,Sonic
838,soswap,Soswap
839,soulswap,Soulswap
840,sovryn,Sovryn DEX
841,soy-finance-callisto,Soy Finance (Callisto)
842,spacefi,SpaceFi
843,spacefi_zksync,SpaceFi (ZkSync)
844,spartadex,SpartaDEX
845,spartan_protocol,Spartan Protocol
846,spectrum_finance,Spectrum Finance
847,spectrum-finance-cardano,Spectrum Finance (Cardano)
848,sphynx_brise,Sphynx (Brise)
849,sphynx_swap,Sphynx Swap (BSC)
850,spice_trade_avalanche,Spice Trade (Avalanche)
851,spicyswap,Spicyswap
852,spin,Spin
853,spinaqdex,SpinaqDex
854,spiritswap,SpiritSwap
855,spiritswap_v2,SpiritSwap (V2)
856,spookyswap,SpookySwap
857,spookyswap-v3,SpookySwap V3 
858,squadswap,SquadSwap V2
859,squadswap-v3,SquadSwap V3
860,stake_cube,StakeCube Exchange
861,starkdefi,StarkDefi
862,stationdex-v3-x-layer,StationDEX V3 (x Layer)
863,steam-exchange-rails-network,Rails Network Swap
864,stellar_term,StellarTerm
865,stellaswap,StellaSwap
866,stellaswap-v3,Stellaswap (V3)
867,step-exchange,Step Exchange
868,step_finance,Step Finance
869,sterling,Sterling
870,ston_fi,STON.fi
871,stormgain,Stormgain
872,stormgain_futures,Stormgain Futures
873,stratum-exchange,Stratum Exchange
874,suiswap,Suiswap
875,sundaeswap,Sundaeswap
876,sunswap_v1,SUN.io
877,supswap,SupSwap
878,surf-protocol,Surf Protocol
879,surfswap,Surfswap
880,sushiswap,Sushiswap
881,sushiswap_arbitrum,Sushiswap (Arbitrum One)
882,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
883,sushiswap_avalanche,Sushiswap (Avalanche)
884,sushiswap_bsc,Sushiswap (BSC)
885,sushiswap_celo,Sushiswap Celo
886,sushiswap_fantom,Sushiswap (Fantom)
887,sushiswap_harmony,Sushiswap (Harmony)
888,sushiswap_polygon_pos,Sushiswap (Polygon POS)
889,sushiswap-v2-base,Sushiswap V2 (Base)
890,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
891,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
892,sushiswap-v3-base,SushiSwap V3 (Base)
893,sushiswap-v3-bsc,Sushiswap V3 (BSC)
894,sushiswap-v3-core,Sushiswap V3 (Core)
895,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
896,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
897,sushiswap-v3-linea,Sushiswap V3 (Linea)
898,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
899,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
900,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
901,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
902,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
903,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
904,sushiswap_xdai,Sushiswap (xDai)
905,swapbased,SwapBased
906,swapbased-v3,SwapBased V3
907,swapblast,SwapBlast
908,swapfish,SwapFish
909,swapline-optimism,Swapline (Optimism)
910,swapline-shimmerevm,Swapline (ShimmerEVM) 
911,swapmode,SwapMode
912,swappi,Swappi
913,swapr_arbitrum,Swapr (Arbitrum)
914,swapr_ethereum,Swapr (Ethereum)
915,swapr_xdai,Swapr (Xdai)
916,swapsicle,Swapsicle
917,swapsicle-telos,Swapsicle (Telos)
918,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
919,swapsicle-v2-telos,Swapsicle V2 (Telos)
920,swop_fi,Swop.Fi
921,swych,SWYCH
922,syncswap,SyncSwap
923,syncswap-linea,SyncSwap (Linea)
924,syncswap-scroll,SyncSwap (Scroll)
925,syncswap-v2-zksync,SyncSwap (zkSync)
926,synfutures,SynFutures
927,synthetix,Kwenta
928,synthswap,Synthswap
929,tangleswap,TangleSwap
930,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
931,tangoswap,TangoSwap
932,tanx,tanX
933,tapbit,Tapbit
934,tdax,Orbix
935,tealswap,Tealswap
936,templedao,TempleDAO
937,tenderswap,Tenderswap
938,terraport,Terraport
939,terraswap,Terraswap Classic
940,tethys,Tethys Finance
941,tetuswap,Tetuswap
942,tfm,Terraformer
943,thala,Thala
944,thena,THENA
945,thena-fusion,THENA FUSION
946,thena-opbnb,THENA (opBnb)
947,thorswap,THORChain
948,thorus,Thorus
949,thorwallet,THORWallet DEX
950,throne-v3-base,Throne V3 (Base)
951,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
952,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
953,thruster-v3,Thruster V3
954,tidex,Tidex
955,tinyman,Tinyman
956,tokan-exchange,Tokan Exchange
957,tokenize,Tokenize
958,tokenlon,Tokenlon
959,token_sets,TokenSets
960,toko_crypto,TokoCrypto
961,tokpie,Tokpie
962,tomb_swap_fantom,Tomb Swap (Fantom)
963,toobit,Toobit
964,toobit_derivatives,Toobit Futures
965,trade_ogre,TradeOgre
966,traderjoe,Trader Joe
967,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
968,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
969,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
970,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
971,traderjoe-v2-avalanche,Trader Joe v2
972,traderjoe-v2-bsc,Trader Joe V2 (BSC)
973,tranquil_finance,Tranquil Finance
974,trisolaris,Trisolaris
975,tropical_finance,Tropical Finance
976,trubit,Trubit
977,trustless-market,Trustless Markets
978,turbos-finance,Turbos Finance
979,ubeswap,Ubeswap
980,unicly,Unicly
981,unisat,UniSat
982,uniswap-bsc,Uniswap V3 (BSC)
983,uniswap_v2,Uniswap V2 (Ethereum)
984,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
985,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
986,uniswap-v2-base,Uniswap V2 (Base)
987,uniswap-v2-blast,Uniswap V2 (Blast)
988,uniswap-v2-bsc,Uniswap V2 (BSC) 
989,uniswap-v2-optimism,Uniswap V2 (Optimism)
990,uniswap-v2-polygon,Uniswap V2 (Polygon)
991,uniswap_v3,Uniswap V3 (Ethereum)
992,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
993,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
994,uniswap-v3-base,Uniswap V3 (Base)
995,uniswap-v3-blast,Uniswap V3 (Blast)
996,uniswap_v3_celo,Uniswap V3 (Celo)
997,uniswap_v3_optimism,Uniswap V3 (Optimism)
998,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
999,universal-swaps,UniversalSwaps
1000,uniwswap,UniWswap
1001,upbit,Upbit
1002,upbit_indonesia,Upbit Indonesia 
1003,usdfi,USDFI
1004,valr,VALR
1005,value_liquid_bsc,vSwap BSC
1006,vapordex,VaporDex
1007,vapordex-v2,VaporDEX V2
1008,velar-stacks,Velar (Stacks)
1009,velocimeter,Velocimeter
1010,velocimeter-base,Velocimeter (Base)
1011,velocimeter-fantom,Velocimeter (Fantom)
1012,velocimeter_v2,Velocimeter V2
1013,velocimeter-v3,Velocimeter V3
1014,velocore,Velocore
1015,velocore-v2-linea,Velocore V2 (Linea)
1016,velocore-v2-telos,Velocore V2 (Telos)
1017,velocore-v2-zksync,Velocore V2 (ZkSync)
1018,velodrome,Velodrome Finance
1019,velodrome-finance-slipstream,Velodrome SlipStream
1020,velodrome-finance-v2,Velodrome Finance v2
1021,verse,Verse
1022,vertex_protocol_derivatives,Vertex (Derivatives)
1023,vertex-protocol-spot,Vertex (Spot)
1024,vindax,Vindax
1025,virtuswap,VirtuSwap
1026,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1027,vitex,ViteX
1028,voltage_finance,Voltage Finance
1029,voltage-finance-v3,Voltage Finance V3
1030,voltswap_meter,Voltswap (Meter)
1031,vvs,VVS Finance
1032,vvs-v3-ethereum,VVS V3 (Ethereum)
1033,wagmi-ethereum,WAGMI (Ethereum)
1034,wagmi-kava,WAGMI (Kava)
1035,wagmi-metis,WAGMI (Metis)
1036,wagmi-zksync,WAGMI (zkSync)
1037,wagyuswap,WagyuSwap
1038,wannaswap,Wannaswap
1039,wanswap,WanSwap
1040,warpgate,WarpGate
1041,waultswap_polygon,WaultSwap Polygon
1042,wavelength,Wavelength
1043,waves,WX Network
1044,wazirx,WazirX
1045,websea,Websea
1046,weex,WEEX
1047,wemix_fi,WEMIX.Fi
1048,whitebit,WhiteBIT
1049,whitebit_futures,WhiteBIT Futures
1050,white-whale-chihuahua,White Whale (Chihuahua)
1051,white-whale-juno,White Whale (Juno)
1052,white-whale-migaloo,White Whale (Migaloo)
1053,white_whale_osmosis,White Whale (Osmosis)
1054,wigoswap,Wigoswap
1055,wingriders,WingRiders
1056,wombat,Wombat Exchange (BNB)
1057,wombat_arbitrum,Wombat (Arbitrum)
1058,woofi,WOOFi
1059,woofswap,WoofSwap
1060,woofswap-core,WOOFSwap (Core)
1061,woo_network_futures,WOO X (Futures)
1062,wootrade,WOO X
1063,xave,Xave Finance
1064,xcad,XCAD DEX
1065,xdx,XDX
1066,xeggex,XeggeX
1067,xenos-swap,Xenos Swap
1068,xswap,XSwap
1069,xswap-v3,XSwap Protocol V3
1070,xt,XT.COM
1071,xt_derivatives,XT.COM (Derivatives)
1072,yobit,YoBit
1073,yodeswap,Yodeswap
1074,yokaiswap,Yokaiswap
1075,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1076,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1077,zaif,Zaif
1078,zappy,Zappy
1079,zbx,ZBX
1080,zebitex,Zebitex
1081,zebpay,ZebPay
1082,zenlink_astar,Zenlink (Astar)
1083,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1084,zenlink_moonbeam,Zenlink (Moonbeam)
1085,zenlink_moonriver,Zenlink (Moonriver)
1086,zero_ex,0x Protocol
1087,zilswap,ZilSwap
1088,zipmex,Zipmex
1089,zipswap,ZipSwap
1090,zircon,Zircon
1091,zkera_finance,zkEra Finance
1092,zkswap-finance,zkSwap Finance
1093,zora-energy-swap,Zora Energy Swap
1094,zora-energy-swap-v3,Zora Energy Swap V3
1095,zyberswap,Zyberswap
