index,id,name
816,zebitex,Zebitex
817,zebpay,ZebPay
818,zenlink_astar,Zenlink (Astar)
819,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
820,zenlink_moonbeam,Zenlink (Moonbeam)
821,zenlink_moonriver,Zenlink (Moonriver)
822,zero_ex,0x Protocol
823,zigzag,ZigZag (zkSync v1)
824,zigzag_arbitrum,ZigZag (Arbitrum)
825,zilswap,ZilSwap
826,zipmex,Zipmex
827,zipswap,ZipSwap
828,zircon,Zircon
829,zyberswap,Zyberswap
