index,id,name
777,pionex,Pionex
778,planet_finance,Planet Finance
779,plenty_network,Plenty Network
780,pointpay,PointPay
781,polaris,Polaris
782,polia,Polia
783,polkadex,Polkadex
784,polkaex_shiden,PolkaEx (Shiden)
785,polkaswap,Polkaswap
786,poloniex,Poloniex
787,poloniex_futures,Poloniex Futures
788,polycat_finance,Polycat Finance
789,polynomial-trade,Polynomial Trade 
790,pomswap,POMSwap
791,poolshark,Poolshark
792,potatoswap-x-layer,PotatoSwap (X Layer) 
793,powertrade,Powertrade
794,powertrade_derivatives,Powertrade (Derivatives)
795,powswap,Powswap
796,prime_xbt,PrimeXBT
797,prism,Prism Protocol
798,probit,ProBit Global
799,probit_kr,Probit (Korea)
800,protofi,ProtoFi
801,puddingswap,PuddingSwap
802,pulsex,PulseX
803,pulsex-v2,PulseX V2
804,punkswap,Punkswap
805,purcow,Purcow
806,qmall,QMall
807,quickswap,Quickswap
808,quickswap_dogechain,Quickswap (Dogechain)
809,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
810,quickswap_v3,Quickswap (v3)
811,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
812,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
813,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
814,quickswap_v3_x_layer,Quickswap V3 (X Layer)
815,quipuswap,Quipuswap
816,rabbitx,RabbitX
817,radioshack_avalanche,RadioShack (Avalanche)
818,radioshack_bsc,RadioShack (BSC)
819,radioshack_ethereum,RadioShack (Ethereum)
820,radioshack_polygon_pos,RadioShack (Polygon)
821,ra-exchange,Ra Exchange
822,ra-exchange-v1,Ra Exchange V1
823,ramses,Ramses
824,ramses-v2,Ramses V2
825,rawr-trade,Rawr Trade
826,raydium2,Raydium
827,raydium-clmm,Raydium (CLMM)
828,rcpswap,RCP Swap
829,ref_finance,Ref Finance
830,retherswap,Retherswap
831,retro,Retro
832,revoswap,Revoswap
833,revoswap-v2,Revoswap V2
834,robots-farm-base,Robots.Farm
835,rocketswap,Rocketswap
836,rockswap,Rockswap
837,roguex-protocol,RogueX Protocol 
838,rubicon-arbitrum-one,Rubicon (Arbitrum One)
839,rubicon-base,Rubicon (Base)
840,rubicon-optimism,Rubicon (Optimism)
841,ruby_exchange,Ruby Exchange
842,saber,Saber
843,safe_trade,SafeTrade
844,saitaswap-bsc,SaitaSwap (BSC)
845,saitaswap-ethereum,SaitaSwap (Ethereum)
846,sakeswap,SakeSwap
847,satori-base,Satori (Base)
848,satori-linea,Satori (Linea)
849,saucerswap,Saucerswap V1
850,saucerswap-v2,Saucerswap V2
851,scribe,Scribe
852,scrollswap,ScrollSwap
853,secondbtc,SecondBTC
854,secretswap,SecretSwap
855,secta-finance-v2,Secta Finance V2 (Linea)
856,secta-finance-v3,Secta Finance V3 (Linea)
857,serum_dex,Serum DEX
858,shade_protocol,Shade Protocol
859,shadowswap,ShadowSwap
860,sharkswap,SharkSwap
861,sharkyswap,SharkySwap
862,shibaswap,Shibaswap (Ethereum)
863,shibaswap-shibarium,Shibaswap (Shibarium)
864,shibswap,ShibSwap
865,shimmersea,MagicSea (ShimmerEVM)
866,sideswap,Sideswap
867,siennaswap,Siennaswap
868,silkswap,SilkSwap
869,skydrome,Skydrome
870,skydrome-v2,Skydrome V2
871,slex,Slex
872,smardex-arbitrum,SmarDex (Arbitrum)
873,smardex-base,SmarDex (Base)
874,smardex-bsc,SmarDex (BSC)
875,smardex-ethereum,SmarDex
876,smardex-polygon,SmarDex (Polygon)
877,sobal,Sobal (Neon EVM)
878,solarbeam,Solarbeam
879,solarflare,Solarflare
880,solidlizard,SolidLizard
881,solidly,Solidly V1 (Fantom)
882,solidlydex,Solidly V2 (Ethereum)
883,solidly-v3,Solidly V3 (Ethereum)
884,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
885,solidly-v3-base,Solidly V3 (Base)
886,solidly-v3-fantom,Solidly V3 (Fantom)
887,solidly-v3-optimism,Solidly V3 (Optimism)
888,solisnek,SoliSnek
889,sologenic,Sologenic
890,sonic,Sonic
891,soswap,Soswap
892,soulswap,Soulswap
893,sovryn,Sovryn DEX
894,soy-finance-callisto,Soy Finance (Callisto)
895,spacefi,SpaceFi
896,spacefi_zksync,SpaceFi (ZkSync)
897,sparkdex-v3,SparkDEX V3
898,spartadex,SpartaDEX
899,spartan_protocol,Spartan Protocol
900,spectrum_finance,Spectrum Finance
901,sphynx_brise,Sphynx (Brise)
902,sphynx_swap,Sphynx Swap (BSC)
903,spice_trade_avalanche,Spice Trade (Avalanche)
904,spicyswap,Spicyswap
905,spin,Spin
906,spinaqdex,SpinaqDex
907,spiritswap,SpiritSwap
908,spiritswap_v2,SpiritSwap (V2)
909,splash,Splash
910,spookyswap,SpookySwap
911,spookyswap-v3,SpookySwap V3 
912,squadswap,SquadSwap V2
913,squadswap-v3,SquadSwap V3
914,stake_cube,StakeCube Exchange
915,starkdefi,StarkDefi
916,stationdex-v3-x-layer,StationDEX V3 (x Layer)
917,steam-exchange-rails-network,Rails Network Swap
918,stellar_term,StellarTerm
919,stellaswap,StellaSwap
920,stellaswap-v3,Stellaswap (V3)
921,step-exchange,Step Exchange
922,step_finance,Step Finance
923,sterling,Sterling
924,ston_fi,STON.fi
925,stormgain,Stormgain
926,stormgain_futures,Stormgain Futures
927,stratum-exchange,Stratum Exchange
928,suiswap,Suiswap
929,sundaeswap,Sundaeswap
930,sunswap_v1,SUN.io
931,supswap,SupSwap
932,surf-protocol,Surf Protocol
933,surfswap,Surfswap
934,sushiswap,Sushiswap
935,sushiswap-aptos,SushiSwap (Aptos)
936,sushiswap_arbitrum,Sushiswap (Arbitrum One)
937,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
938,sushiswap_avalanche,Sushiswap (Avalanche)
939,sushiswap_bsc,Sushiswap (BSC)
940,sushiswap_celo,Sushiswap Celo
941,sushiswap_fantom,Sushiswap (Fantom)
942,sushiswap_harmony,Sushiswap (Harmony)
943,sushiswap_polygon_pos,Sushiswap (Polygon POS)
944,sushiswap-v2-base,Sushiswap V2 (Base)
945,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
946,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
947,sushiswap-v3-base,SushiSwap V3 (Base)
948,sushiswap-v3-bsc,Sushiswap V3 (BSC)
949,sushiswap-v3-core,Sushiswap V3 (Core)
950,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
951,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
952,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
953,sushiswap-v3-linea,Sushiswap V3 (Linea)
954,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
955,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
956,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
957,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
958,sushiswap-v3-skale,SushiSwap V3 (SKALE)
959,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
960,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
961,sushiswap_xdai,Sushiswap (xDai)
962,swapbased,SwapBased
963,swapbased-v3,SwapBased V3
964,swapblast,SwapBlast
965,swapfish,SwapFish
966,swapline-optimism,Swapline (Optimism)
967,swapline-shimmerevm,Swapline (ShimmerEVM) 
968,swapmode,SwapMode
969,swappi,Swappi
970,swapr_arbitrum,Swapr (Arbitrum)
971,swapr_ethereum,Swapr (Ethereum)
972,swapr_xdai,Swapr (Xdai)
973,swapsicle,Swapsicle
974,swapsicle-telos,Swapsicle (Telos)
975,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
976,swapsicle-v2-telos,Swapsicle V2 (Telos)
977,swop_fi,Swop.Fi
978,swych,SWYCH
979,syncswap,SyncSwap
980,syncswap-linea,SyncSwap (Linea)
981,syncswap-scroll,SyncSwap (Scroll)
982,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
983,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
984,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
985,syncswap-v2-zksync,SyncSwap (zkSync)
986,synfutures,SynFutures
987,synthswap,Synthswap
988,synthswap-v3,Synthswap V3
989,taffy-finance,Taffy Finance
990,taikoswap,TaikoSwap
991,tangleswap,TangleSwap
992,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
993,tangoswap,TangoSwap
994,tanx,tanX
995,tapbit,Tapbit
996,tdax,Orbix
997,tealswap,Tealswap
998,templedao,TempleDAO
999,tenderswap,Tenderswap
1000,terraport,Terraport
1001,terraswap,Terraswap Classic
1002,tesseract-world,Tesseract World
1003,tethys,Tethys Finance
1004,tetuswap,Tetuswap
1005,tfm,Terraformer
1006,thala,Thala
1007,thena,THENA
1008,thena-fusion,THENA FUSION
1009,thena-opbnb,THENA (opBnb)
1010,thorswap,THORChain
1011,thorus,Thorus
1012,thorwallet,THORWallet DEX
1013,throne-v3-base,Throne V3 (Base)
1014,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1015,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1016,thruster-v3,Thruster V3
1017,tidex,Tidex
1018,tinyman,Tinyman
1019,tokan-exchange,Tokan Exchange
1020,tokenize,Tokenize
1021,tokenlon,Tokenlon
1022,token_sets,TokenSets
1023,toko_crypto,TokoCrypto
1024,tokpie,Tokpie
1025,tomb_swap_fantom,Tomb Swap (Fantom)
1026,toobit,Toobit
1027,toobit_derivatives,Toobit Futures
1028,trade_ogre,TradeOgre
1029,traderjoe,Trader Joe
1030,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1031,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1032,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1033,traderjoe-v2-2-arbitrum,TraderJoe V2.2 (Arbitrum)
1034,traderjoe-v2-2-avalanche,TraderJoe V2.2 (Avalanche)
1035,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1036,traderjoe-v2-avalanche,Trader Joe v2
1037,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1038,tranquil_finance,Tranquil Finance
1039,trisolaris,Trisolaris
1040,tropical_finance,Tropical Finance
1041,trubit,Trubit
1042,trustless-market,Trustless Markets
1043,turbos-finance,Turbos Finance
1044,ubeswap,Ubeswap
1045,unchain-x,Unchain X
1046,unicly,Unicly
1047,unisat,UniSat
1048,unisat_runes,UniSat (Runes)
1049,uniswap-bsc,Uniswap V3 (BSC)
1050,uniswap_v2,Uniswap V2 (Ethereum)
1051,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1052,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1053,uniswap-v2-base,Uniswap V2 (Base)
1054,uniswap-v2-blast,Uniswap V2 (Blast)
1055,uniswap-v2-bsc,Uniswap V2 (BSC) 
1056,uniswap-v2-optimism,Uniswap V2 (Optimism)
1057,uniswap-v2-polygon,Uniswap V2 (Polygon)
1058,uniswap_v3,Uniswap V3 (Ethereum)
1059,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1060,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1061,uniswap-v3-base,Uniswap V3 (Base)
1062,uniswap-v3-blast,Uniswap V3 (Blast)
1063,uniswap_v3_celo,Uniswap V3 (Celo)
1064,uniswap_v3_optimism,Uniswap V3 (Optimism)
1065,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1066,uniswap-v3-zksync,Uniswap V3 (zkSync)
1067,uniswap-v3-zora,Uniswap V3 (Zora)
1068,universal-swaps,UniversalSwaps
1069,uniwswap,UniWswap
1070,upbit,Upbit
1071,upbit_indonesia,Upbit Indonesia 
1072,usdfi,USDFI
1073,valr,VALR
1074,valr-futures,VALR Futures
1075,value_liquid_bsc,vSwap BSC
1076,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1077,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1078,vapordex,VaporDex
1079,vapordex-v2,VaporDEX V2
1080,velar-stacks,Velar (Stacks)
1081,velocimeter,Velocimeter
1082,velocimeter-base,Velocimeter (Base)
1083,velocimeter-fantom,Velocimeter (Fantom)
1084,velocimeter_v2,Velocimeter V2
1085,velocimeter-v3,Velocimeter V3
1086,velocore,Velocore
1087,velocore-v2-linea,Velocore V2 (Linea)
1088,velocore-v2-telos,Velocore V2 (Telos)
1089,velocore-v2-zksync,Velocore V2 (ZkSync)
1090,velodrome,Velodrome Finance
1091,velodrome-finance-slipstream,Velodrome SlipStream
1092,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1093,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1094,verse,Verse
1095,vertex-edge-mantle,Vertex Edge (Mantle)
1096,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1097,vertex-protocol-spot,Vertex (Spot)
1098,verylongswap,VeryLongSwap
1099,vindax,Vindax
1100,viridian,Viridian
1101,virtuswap,VirtuSwap
1102,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1103,vitex,ViteX
1104,voltage_finance,Voltage Finance
1105,voltage-finance-v3,Voltage Finance V3
1106,voltswap_meter,Voltswap (Meter)
1107,vvs,VVS Finance
1108,vvs-v3-ethereum,VVS V3 (Ethereum)
1109,wagmi-ethereum,WAGMI (Ethereum)
1110,wagmi-iota-evm,WAGMI (Iota EVM)
1111,wagmi-kava,WAGMI (Kava)
1112,wagmi-metis,WAGMI (Metis)
1113,wagmi-zklink-nova,WAGMI (zkLink Nova)
1114,wagmi-zksync,WAGMI (zkSync)
1115,wagyuswap,WagyuSwap
1116,wannaswap,Wannaswap
1117,wanswap,WanSwap
1118,warpgate,WarpGate
1119,waultswap_polygon,WaultSwap Polygon
1120,wavelength,Wavelength
1121,waves,WX Network
1122,wazirx,WazirX
1123,web3_world,Web3.World
1124,websea,Websea
1125,weex,WEEX
1126,wemix_fi,WEMIX.Fi
1127,whitebit,WhiteBIT
1128,whitebit_futures,WhiteBIT Futures
1129,white-whale-chihuahua,White Whale (Chihuahua)
1130,white-whale-juno,White Whale (Juno)
1131,white-whale-migaloo,White Whale (Migaloo)
1132,white_whale_osmosis,White Whale (Osmosis)
1133,wigoswap,Wigoswap
1134,wingriders,WingRiders
1135,wombat,Wombat Exchange (BNB)
1136,wombat_arbitrum,Wombat (Arbitrum)
1137,woofi,WOOFi
1138,woofswap,WoofSwap
1139,woofswap-core,WOOFSwap (Core)
1140,woo_network_futures,WOO X (Futures)
1141,wootrade,WOO X
1142,xave,Xave Finance
1143,xcad,XCAD DEX
1144,xdx,XDX
1145,xeggex,XeggeX
1146,xenos-swap,Xenos Swap
1147,xswap,XSwap
1148,xswap-v3,XSwap Protocol V3
1149,xt,XT.COM
1150,xt_derivatives,XT.COM (Derivatives)
1151,yaka-finance,Yaka Finance
1152,yobit,YoBit
1153,yodeswap,Yodeswap
1154,yokaiswap,Yokaiswap
1155,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1156,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1157,zaif,Zaif
1158,zappy,Zappy
1159,zbx,ZBX
1160,zebitex,Zebitex
1161,zebpay,ZebPay
1162,zenlink_astar,Zenlink (Astar)
1163,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1164,zenlink_moonbeam,Zenlink (Moonbeam)
1165,zenlink_moonriver,Zenlink (Moonriver)
1166,zero_ex,0x Protocol
1167,zilswap,ZilSwap
1168,zipmex,Zipmex
1169,zipswap,ZipSwap
1170,zircon,Zircon
1171,zkera_finance,zkEra Finance
1172,zkera-finance-metis,zkEra Finance (Metis)
1173,zkera-finance-telos,zkEra Finance (Telos)
1174,zkswap-finance,zkSwap Finance
1175,zora-energy-swap,Zora Energy Swap
1176,zyberswap,Zyberswap
