index,id,name
813,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
814,traderjoe-v2-avalanche,Trader Joe v2
815,traderjoe-v2-bsc,TraderJoe V2 (BSC)
816,tranquil_finance,Tranquil Finance
817,trisolaris,Trisolaris
818,tropical_finance,Tropical Finance
819,trubit,Trubit
820,trustless-market,Trustless Markets
821,turbos-finance,Turbos Finance
822,txbit,Txbit
823,ubeswap,Ubeswap
824,unicly,Unicly
825,unisat,UniSat
826,uniswap-bsc,Uniswap V3 (BSC)
827,uniswap_v2,Uniswap V2 (Ethereum)
828,uniswap_v3,Uniswap V3 (Ethereum)
829,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
830,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
831,uniswap-v3-base,Uniswap V3 (Base)
832,uniswap_v3_celo,Uniswap V3 (Celo)
833,uniswap_v3_optimism,Uniswap V3 (Optimism)
834,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
835,uniwswap,UniWswap
836,unnamed,Unnamed
837,upbit,Upbit
838,upbit_indonesia,Upbit Indonesia 
839,usdfi,USDFI
840,valr,VALR
841,value_liquid_bsc,vSwap BSC
842,velocimeter,Velocimeter
843,velocimeter-base,Velocimeter (Base)
844,velocimeter-fantom,Velocimeter (Fantom)
845,velocimeter_v2,Velocimeter V2
846,velocore,Velocore
847,velodrome,Velodrome Finance
848,velodrome-finance-v2,Velodrome Finance v2
849,verse,Verse
850,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
851,vertex-protocol-spot,Vertex Protocol (Spot)
852,vindax,Vindax
853,vitex,ViteX
854,voltage_finance,Voltage Finance
855,voltswap_meter,Voltswap (Meter)
856,voltswap_theta,Voltswap (Theta)
857,vvs,VVS Finance
858,wagmi-kava,WAGMI (Kava)
859,wagmi-zksync,WAGMI (zkSync)
860,wagyuswap,WagyuSwap
861,wannaswap,Wannaswap
862,wanswap,WanSwap
863,waultswap_polygon,WaultSwap Polygon
864,wavelength,Wavelength
865,waves,WX Network
866,wazirx,WazirX
867,wemix_fi,WEMIX.Fi
868,whitebit,WhiteBIT
869,whitebit_futures,WhiteBIT Futures
870,wigoswap,Wigoswap
871,wingriders,WingRiders
872,wombat,Wombat Exchange (BNB)
873,wombat_arbitrum,Wombat (Arbitrum)
874,woofi,WOOFi
875,woofswap,WoofSwap
876,woofswap-core,WOOFSwap (Core)
877,woo_network_futures,WOO X (Futures)
878,wootrade,WOO X
879,xave,Xave Finance
880,xcad,XCAD DEX
881,xeggex,XeggeX
882,xswap,XSwap
883,xt,XT.COM
884,xt_derivatives,XT.COM (Derivatives)
885,yobit,YoBit
886,yodeswap,Yodeswap
887,yokaiswap,Yokaiswap
888,yoshi_exchange_bsc,Yoshi.exchange (BSC)
889,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
890,yunex,Yunex.io
891,zaif,Zaif
892,zappy,Zappy
893,zbg,ZBG
894,zbg_futures,ZBG Futures
895,zbx,ZBX
896,zebitex,Zebitex
897,zebpay,ZebPay
898,zenlink_astar,Zenlink (Astar)
899,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
900,zenlink_moonbeam,Zenlink (Moonbeam)
901,zenlink_moonriver,Zenlink (Moonriver)
902,zero_ex,0x Protocol
903,zigzag,ZigZag (zkSync v1)
904,zigzag_arbitrum,ZigZag (Arbitrum)
905,zilswap,ZilSwap
906,zipmex,Zipmex
907,zipswap,ZipSwap
908,zircon,Zircon
909,zkswap-finance,zkSwap Finance
910,zyberswap,Zyberswap
