index,id,name
813,wombat,Wombat Exchange (BNB)
814,wombat_arbitrum,Wombat (Arbitrum)
815,woofi,WOOFi
816,woofswap,WoofSwap
817,woo_network_futures,WOO X (Futures)
818,wootrade,WOO X
819,xave,Xave Finance
820,xcad,XCAD DEX
821,xswap,XSwap
822,xt,XT.COM
823,xt_derivatives,XT.COM (Derivatives)
824,yodeswap,Yodeswap
825,yokaiswap,Yokaiswap
826,yoshi_exchange_bsc,Yoshi.exchange (BSC)
827,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
828,yunex,Yunex.io
829,zaif,Zaif
830,zappy,Zappy
831,zbg,ZBG
832,zbg_futures,ZBG Futures
833,zbx,ZBX
834,zebitex,Zebitex
835,zebpay,ZebPay
836,zenlink_astar,Zenlink (Astar)
837,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
838,zenlink_moonbeam,Zenlink (Moonbeam)
839,zenlink_moonriver,Zenlink (Moonriver)
840,zero_ex,0x Protocol
841,zigzag,ZigZag (zkSync v1)
842,zigzag_arbitrum,ZigZag (Arbitrum)
843,zilswap,ZilSwap
844,zipmex,Zipmex
845,zipswap,ZipSwap
846,zircon,Zircon
847,zyberswap,Zyberswap
